市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-10-22 09:29:00.300,3340.2000,32717,0,13026780.000,13.000,-,-,-,-,3340.0000,3338.6000,3338.2000,3338.0000,3337.2000,3340.4000,3340.8000,3341.0000,3343.6000,3343.8000,2,1,1,1,1,4,4,6,1,2
SF,IH2012,2020-10-22 09:30:00.300,3339.8000,32711,-6,24049200.000,11,2,9,多平,S,3339.0000,3338.6000,3338.2000,3338.0000,3337.2000,3339.8000,3340.0000,3340.2000,3340.6000,3341.0000,1,1,2,1,1,4,3,1,4,3
SF,IH2012,2020-10-22 09:30:00.800,3338.8000,32707,-4,33064800.000,9,2,7,多平,S,3338.2000,3338.0000,3337.2000,3337.0000,3336.8000,3339.0000,3339.8000,3340.0000,3341.0000,3342.0000,2,1,1,2,1,10,1,3,3,1
SF,IH2012,2020-10-22 09:30:01.300,3339.0000,32705,-2,36069420.000,3,0,3,多平,S,3338.4000,3338.2000,3338.0000,3337.2000,3337.0000,3339.0000,3339.8000,3340.0000,3341.0000,3342.0000,1,1,1,1,2,14,1,4,3,1
SF,IH2012,2020-10-22 09:30:01.800,3338.6000,32701,-4,41076540.000,5,0,5,多平,S,3337.0000,3336.8000,3336.2000,3336.0000,3335.8000,3338.6000,3338.8000,3339.0000,3339.8000,3340.0000,2,1,1,1,1,4,2,24,1,9
SF,IH2012,2020-10-22 09:30:02.300,3338.6000,32701,0,47086020.000,6,3,3,多换,S,3337.0000,3336.8000,3336.2000,3336.0000,3335.8000,3338.6000,3339.0000,3339.8000,3340.0000,3340.8000,2,1,1,1,1,3,24,1,10,1
SF,IH2012,2020-10-22 09:30:02.800,3337.0000,32700,-1,49088700.000,2,0,2,多平,S,3337.0000,3336.8000,3336.2000,3336.0000,3335.8000,3338.4000,3339.0000,3339.8000,3340.0000,3340.8000,1,1,1,1,1,1,24,1,10,1
SF,IH2012,2020-10-22 09:30:03.300,3337.2000,32698,-2,51091380.000,2,0,2,双平,S,3337.0000,3336.8000,3336.2000,3336.0000,3335.8000,3339.0000,3339.2000,3339.8000,3340.0000,3340.8000,1,1,1,1,1,24,1,1,10,1
SF,IH2012,2020-10-22 09:30:03.800,3337.0000,32697,-1,52092480.000,1,0,1,双平,S,3336.8000,3336.2000,3336.0000,3335.8000,3335.2000,3337.0000,3338.8000,3339.0000,3339.2000,3339.8000,1,1,1,1,1,2,1,21,1,1
SF,IH2012,2020-10-22 09:30:04.300,3337.0000,32692,-5,57097980.000,5,0,5,双平,S,3337.4000,3337.2000,3337.0000,3336.8000,3336.2000,3338.8000,3339.0000,3339.2000,3339.8000,3340.0000,1,3,9,2,1,1,11,1,1,10
SF,IH2012,2020-10-22 09:30:04.800,3336.8000,32684,-8,65107440.000,8,0,8,双平,S,3336.2000,3336.0000,3335.8000,3335.2000,3335.0000,3336.8000,3339.0000,3339.2000,3339.8000,3340.0000,1,2,1,1,3,3,11,1,1,10
SF,IH2012,2020-10-22 09:30:05.300,3337.0000,32678,-6,71113740.000,6,0,6,双平,S,3336.8000,3336.4000,3336.2000,3336.0000,3335.8000,3339.0000,3339.2000,3339.8000,3340.0000,3340.8000,3,1,1,2,2,11,1,1,10,1
SF,IH2012,2020-10-22 09:30:05.800,3336.4000,32675,-3,75117840.000,4,0,4,多平,S,3336.6000,3336.2000,3336.0000,3335.8000,3335.2000,3338.8000,3339.0000,3339.2000,3339.8000,3340.0000,2,1,2,2,1,1,11,1,1,10
SF,IH2012,2020-10-22 09:30:06.300,3338.8000,32673,-2,77120460.000,2,0,2,双平,S,3336.8000,3336.6000,3336.2000,3336.0000,3335.8000,3339.0000,3339.2000,3339.8000,3340.0000,3340.8000,1,1,1,2,2,10,1,1,10,1
SF,IH2012,2020-10-22 09:30:06.800,3338.8000,32673,0,77120460.000,0,-,-,-,-,3337.6000,3336.8000,3336.6000,3336.2000,3336.0000,3338.6000,3338.8000,3339.0000,3339.2000,3339.8000,1,2,1,1,2,3,1,10,1,1
SF,IH2012,2020-10-22 09:30:07.300,3338.4000,32671,-2,79123260.000,2,0,2,双平,S,3336.8000,3336.6000,3336.2000,3336.0000,3335.8000,3337.4000,3337.6000,3338.6000,3338.8000,3339.0000,2,1,1,2,2,1,1,3,1,10
SF,IH2012,2020-10-22 09:30:07.800,3336.6000,32670,-1,81125280.000,2,0,2,多平,S,3336.2000,3336.0000,3335.8000,3335.6000,3335.2000,3336.6000,3337.6000,3338.6000,3338.8000,3339.0000,1,2,2,1,1,1,1,2,1,10
SF,IH2012,2020-10-22 09:30:08.300,3336.2000,32670,0,83127120.000,2,1,1,多换,S,3336.0000,3335.8000,3335.6000,3335.2000,3335.0000,3337.6000,3338.6000,3338.8000,3339.0000,3339.2000,2,2,1,1,3,1,2,2,10,1
SF,IH2012,2020-10-22 09:30:08.800,3337.6000,32668,-2,85129260.000,2,0,2,双平,S,3336.2000,3336.0000,3335.8000,3335.6000,3335.2000,3338.6000,3338.8000,3339.0000,3339.2000,3339.8000,1,2,2,1,2,2,2,10,1,1
