市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2009,2020-07-01 09:29:00.400,2885.6000,18785,0,5194080.000,6.000,-,-,-,-,2885.4000,2884.0000,2882.6000,2882.4000,2882.0000,2886.0000,2886.8000,2888.0000,2889.4000,2889.8000,3,2,3,3,1,1,1,1,1,1
SF,IH2009,2020-07-01 09:30:00.400,2886.8000,18780,-5,11255100.000,7,1,6,多平,S,2886.0000,2885.8000,2885.6000,2885.4000,2884.0000,2887.0000,2888.0000,2889.4000,2889.8000,2890.0000,5,6,1,3,2,1,1,1,1,2
SF,IH2009,2020-07-01 09:30:00.900,2886.8000,18774,-6,20780940.000,11,2,9,多平,S,2886.4000,2886.2000,2886.0000,2885.6000,2885.4000,2887.0000,2888.0000,2888.2000,2889.4000,2889.8000,2,10,6,1,4,1,1,2,1,1
SF,IH2009,2020-07-01 09:30:01.400,2887.0000,18772,-2,22512960.000,2,0,2,双平,S,2886.6000,2886.2000,2886.0000,2885.6000,2885.4000,2888.0000,2888.2000,2889.8000,2890.0000,2891.0000,1,9,6,1,3,1,3,1,2,1
SF,IH2009,2020-07-01 09:30:01.900,2887.0000,18772,0,22512960.000,0,-,-,-,-,2886.2000,2886.0000,2885.6000,2885.4000,2884.0000,2886.4000,2886.6000,2886.8000,2887.6000,2887.8000,9,6,1,3,2,1,2,1,7,1
SF,IH2009,2020-07-01 09:30:02.400,2886.4000,18766,-6,32037420.000,11,2,9,多平,S,2886.0000,2885.6000,2885.4000,2884.0000,2883.0000,2887.8000,2888.0000,2888.2000,2889.8000,2890.0000,5,1,3,2,1,1,1,3,1,2
SF,IH2009,2020-07-01 09:30:02.900,2886.6000,18763,-3,38964240.000,8,2,6,多平,S,2885.6000,2885.4000,2884.0000,2883.0000,2880.0000,2886.0000,2886.8000,2887.2000,2887.4000,2887.6000,1,3,2,1,1,1,1,2,7,1
SF,IH2009,2020-07-01 09:30:03.400,2885.6000,18762,-1,39829920.000,1,0,1,双平,S,2885.4000,2884.0000,2883.0000,2880.0000,2879.4000,2886.0000,2886.6000,2886.8000,2887.2000,2887.4000,3,2,1,1,1,1,1,1,3,7
SF,IH2009,2020-07-01 09:30:03.900,2885.8000,18759,-3,42426900.000,3,0,3,双平,S,2885.4000,2884.0000,2883.0000,2880.0000,2879.4000,2886.0000,2886.6000,2887.4000,2887.6000,2888.0000,1,2,1,1,1,1,1,7,1,1
SF,IH2009,2020-07-01 09:30:04.400,2885.4000,18758,-1,43292520.000,1,0,1,双平,S,2884.0000,2883.0000,2880.0000,2879.4000,2879.0000,2885.8000,2886.0000,2886.6000,2887.4000,2887.6000,2,1,1,1,1,1,1,1,7,1
SF,IH2009,2020-07-01 09:30:04.900,2885.4000,18758,0,43292520.000,0,-,-,-,-,2884.2000,2884.0000,2883.0000,2880.0000,2879.4000,2885.6000,2885.8000,2886.0000,2886.6000,2888.0000,1,2,1,1,1,8,2,1,1,1
SF,IH2009,2020-07-01 09:30:05.400,2885.4000,18758,0,44158140.000,1,0,1,多换,S,2884.2000,2884.0000,2883.0000,2880.0000,2879.4000,2885.6000,2886.0000,2886.6000,2888.0000,2888.2000,1,2,1,1,1,8,1,1,1,3
SF,IH2009,2020-07-01 09:30:05.900,2885.4000,18759,1,45889380.000,2,1,1,空开,S,2884.2000,2884.0000,2883.0000,2880.0000,2879.4000,2885.4000,2885.6000,2886.0000,2886.6000,2888.0000,1,2,1,1,1,1,9,1,1,1
SF,IH2009,2020-07-01 09:30:06.400,2884.2000,18758,-1,47620260.000,2,0,2,多平,S,2884.0000,2883.0000,2880.0000,2879.4000,2879.0000,2884.2000,2885.6000,2886.0000,2886.6000,2888.0000,2,1,1,1,1,10,1,1,1,1
