市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-08-18 09:29:00.000,3358.0000,18597,0,5037000.000,5.000,-,-,-,-,3357.0000,3355.0000,3349.2000,3348.2000,3345.4000,3360.0000,3360.4000,3364.0000,3375.0000,3378.8000,1,1,2,1,1,10,4,1,1,1
SF,IH2012,2020-08-18 09:30:00.500,3356.6000,18598,1,13093080.000,8,4,4,空开,S,3349.2000,3348.2000,3345.4000,3345.2000,3345.0000,3356.6000,3357.0000,3358.0000,3359.4000,3359.6000,2,1,1,1,1,2,1,2,1,4
SF,IH2012,2020-08-18 09:30:01.000,3356.6000,18598,0,13093080.000,0,-,-,-,-,3349.4000,3349.2000,3348.2000,3345.2000,3342.2000,3351.6000,3352.4000,3353.4000,3353.6000,3354.6000,2,2,1,1,1,1,1,1,1,2
SF,IH2012,2020-08-18 09:30:01.500,3349.4000,18599,1,14097900.000,1,1,0,双开,S,3349.2000,3348.2000,3345.2000,3342.2000,3340.0000,3350.2000,3351.2000,3351.4000,3351.6000,3352.4000,2,1,1,1,1,1,3,2,2,1
SF,IH2012,2020-08-18 09:30:02.000,3350.6000,18595,-4,18118320.000,4,0,4,双平,S,3350.6000,3349.2000,3348.2000,3345.2000,3342.4000,3351.4000,3351.6000,3352.4000,3353.4000,3353.6000,1,2,1,1,1,2,2,1,1,1
SF,IH2012,2020-08-18 09:30:02.500,3351.0000,18588,-7,26161260.000,8,0,8,多平,S,3350.8000,3350.6000,3349.2000,3348.2000,3345.2000,3352.4000,3353.4000,3353.6000,3354.4000,3354.6000,1,1,2,1,1,1,1,1,1,2
SF,IH2012,2020-08-18 09:30:03.000,3351.0000,18587,-1,27166560.000,1,0,1,双平,S,3350.8000,3350.6000,3349.2000,3348.2000,3345.2000,3352.2000,3352.4000,3353.4000,3353.6000,3354.4000,1,1,2,1,1,1,2,1,1,1
SF,IH2012,2020-08-18 09:30:03.500,3350.0000,18586,-1,31187280.000,4,1,3,多平,S,3349.2000,3348.2000,3345.2000,3342.4000,3342.2000,3350.8000,3352.2000,3352.4000,3353.6000,3354.4000,2,1,1,1,1,1,1,3,1,1
SF,IH2012,2020-08-18 09:30:04.000,3350.8000,18585,-1,32192520.000,1,0,1,双平,S,3351.4000,3349.4000,3349.2000,3348.2000,3345.2000,3352.2000,3352.4000,3353.6000,3354.4000,3356.4000,1,1,2,1,1,1,3,1,1,1
SF,IH2012,2020-08-18 09:30:04.500,3352.4000,18583,-2,35209260.000,3,0,3,多平,S,3349.4000,3349.2000,3348.2000,3345.2000,3342.4000,3352.4000,3354.4000,3356.4000,3358.0000,3358.6000,1,2,1,1,1,2,1,1,2,1
