市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-09-03 09:29:00.100,3311.6000,22956,0,3973920.000,4.000,-,-,-,-,3310.0000,3308.6000,3308.0000,3307.6000,3306.4000,3311.6000,3311.8000,3312.0000,3312.2000,3316.0000,1,1,1,2,1,2,5,6,6,1
SF,IH2012,2020-09-03 09:30:00.100,3311.6000,22956,0,6953880.000,3,1,2,多换,S,3311.6000,3310.6000,3310.2000,3310.0000,3308.6000,3311.8000,3312.0000,3312.2000,3316.0000,3317.2000,2,1,1,2,1,5,6,6,1,1
SF,IH2012,2020-09-03 09:30:00.600,3311.6000,22954,-2,9934380.000,3,0,3,多平,S,3310.6000,3310.0000,3308.0000,3307.6000,3305.0000,3311.0000,3311.8000,3315.0000,3316.0000,3317.2000,1,2,1,2,2,10,4,1,1,1
SF,IH2012,2020-09-03 09:30:01.100,3311.8000,22942,-12,21854520.000,12,0,12,双平,S,3310.8000,3310.6000,3310.0000,3308.0000,3307.6000,3311.8000,3315.0000,3316.0000,3317.2000,3317.4000,2,1,2,1,2,3,1,1,1,1
SF,IH2012,2020-09-03 09:30:01.600,3310.8000,22941,-1,22847760.000,1,0,1,双平,S,3311.0000,3310.6000,3310.0000,3308.0000,3307.6000,3311.8000,3315.0000,3316.0000,3317.2000,3317.4000,1,1,2,1,2,3,1,1,1,1
SF,IH2012,2020-09-03 09:30:02.100,3310.8000,22941,0,22847760.000,0,-,-,-,-,3311.0000,3310.6000,3310.0000,3308.0000,3307.6000,3311.8000,3315.0000,3316.0000,3316.4000,3317.2000,1,1,2,1,2,3,1,1,1,1
SF,IH2012,2020-09-03 09:30:02.600,3311.8000,22938,-3,25828380.000,3,0,3,双平,S,3311.0000,3310.6000,3310.0000,3308.0000,3307.6000,3315.0000,3316.0000,3316.4000,3317.2000,3317.4000,2,1,2,1,2,1,1,1,1,1
SF,IH2012,2020-09-03 09:30:03.100,3314.6000,22935,-3,28811520.000,3,0,3,双平,S,3311.2000,3311.0000,3310.6000,3310.0000,3309.8000,3314.6000,3314.8000,3315.0000,3315.4000,3316.0000,1,2,1,2,1,2,2,2,2,1
SF,IH2012,2020-09-03 09:30:03.600,3314.6000,22935,0,28811520.000,0,-,-,-,-,3311.4000,3311.2000,3311.0000,3310.6000,3310.0000,3314.2000,3314.4000,3314.6000,3315.0000,3316.0000,1,3,1,1,2,1,2,2,2,1
SF,IH2012,2020-09-03 09:30:04.100,3314.6000,22935,0,29805900.000,1,0,1,多换,S,3311.8000,3311.6000,3311.4000,3311.2000,3311.0000,3314.0000,3314.2000,3314.4000,3315.0000,3315.6000,4,5,2,1,1,1,1,1,1,1
SF,IH2012,2020-09-03 09:30:04.600,3314.6000,22935,0,29805900.000,0,-,-,-,-,3312.8000,3312.2000,3312.0000,3311.8000,3311.6000,3315.0000,3316.0000,3317.2000,3317.4000,3318.6000,1,2,3,5,8,1,1,1,1,1
SF,IH2012,2020-09-03 09:30:05.100,3315.0000,22936,1,30800400.000,1,1,0,双开,S,3315.2000,3314.2000,3313.4000,3313.2000,3313.0000,3316.0000,3317.2000,3317.4000,3318.6000,3320.0000,1,1,2,2,2,1,1,1,1,1
SF,IH2012,2020-09-03 09:30:05.600,3315.8000,22935,-1,32789640.000,2,0,2,多平,S,3313.4000,3313.2000,3313.0000,3312.2000,3312.0000,3315.0000,3316.0000,3316.8000,3317.2000,3317.4000,2,2,2,4,3,1,1,1,1,1
SF,IH2012,2020-09-03 09:30:06.100,3315.0000,22934,-1,34778640.000,2,0,2,多平,S,3313.8000,3313.6000,3313.2000,3312.2000,3312.0000,3315.8000,3316.0000,3316.8000,3317.2000,3317.4000,1,2,1,1,1,1,1,1,1,1
SF,IH2012,2020-09-03 09:30:06.600,3315.6000,22933,-1,35773320.000,1,0,1,双平,S,3314.0000,3313.8000,3313.6000,3312.2000,3312.0000,3316.0000,3317.2000,3317.4000,3318.6000,3320.0000,3,1,2,1,1,1,4,1,1,1
SF,IH2012,2020-09-03 09:30:07.100,3316.0000,22932,-1,36768120.000,1,0,1,双平,S,3314.0000,3313.8000,3313.6000,3312.2000,3312.0000,3317.0000,3317.2000,3317.4000,3318.6000,3320.0000,3,1,2,1,1,1,1,1,1,1
SF,IH2012,2020-09-03 09:30:07.600,3316.0000,22932,0,36768120.000,0,-,-,-,-,3315.8000,3314.4000,3314.2000,3314.0000,3313.6000,3316.8000,3317.2000,3317.4000,3318.0000,3318.6000,4,1,2,3,1,1,1,2,2,1
SF,IH2012,2020-09-03 09:30:08.100,3315.8000,22931,-1,41741820.000,5,2,3,多平,S,3314.0000,3313.6000,3312.2000,3312.0000,3311.8000,3316.4000,3316.8000,3317.2000,3317.4000,3318.0000,2,1,1,1,1,3,1,1,2,2
SF,IH2012,2020-09-03 09:30:08.600,3315.8000,22931,0,41741820.000,0,-,-,-,-,3314.4000,3314.2000,3313.6000,3312.2000,3312.0000,3317.2000,3317.4000,3318.0000,3320.0000,3325.0000,4,1,1,1,1,1,2,2,1,10
SF,IH2012,2020-09-03 09:30:09.100,3315.8000,22931,0,41741820.000,0,-,-,-,-,3314.6000,3313.6000,3312.2000,3312.0000,3311.8000,3316.8000,3317.0000,3317.2000,3317.4000,3318.0000,1,1,1,1,1,1,1,1,2,2
SF,IH2012,2020-09-03 09:30:09.600,3316.6000,22930,-1,42736800.000,1,0,1,双平,S,3314.8000,3314.6000,3313.6000,3312.2000,3312.0000,3317.2000,3317.4000,3318.0000,3320.0000,3325.0000,1,2,1,1,1,1,2,2,1,10
SF,IH2012,2020-09-03 09:30:10.100,3316.6000,22930,0,42736800.000,0,-,-,-,-,3315.6000,3315.0000,3313.6000,3313.4000,3312.2000,3316.6000,3317.0000,3317.2000,3317.4000,3317.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-09-03 09:30:10.600,3315.6000,22929,-1,44726220.000,2,0,2,多平,S,3313.4000,3312.2000,3312.0000,3311.8000,3311.6000,3316.6000,3317.0000,3317.2000,3317.4000,3317.6000,1,1,1,1,4,1,1,1,1,1
SF,IH2012,2020-09-03 09:30:11.100,3315.6000,22929,0,44726220.000,0,-,-,-,-,3313.6000,3313.4000,3312.2000,3312.0000,3311.8000,3316.0000,3316.2000,3316.4000,3316.6000,3317.2000,1,1,1,1,1,1,1,2,1,1
SF,IH2012,2020-09-03 09:30:11.600,3315.6000,22929,0,44726220.000,0,-,-,-,-,3313.6000,3313.4000,3312.2000,3312.0000,3311.8000,3315.8000,3316.6000,3317.2000,3317.4000,3317.6000,1,1,1,1,1,3,1,1,1,1
SF,IH2012,2020-09-03 09:30:12.100,3315.6000,22929,0,44726220.000,0,-,-,-,-,3313.6000,3313.4000,3312.0000,3311.6000,3311.0000,3315.6000,3315.8000,3316.0000,3316.6000,3317.2000,1,1,1,4,1,1,3,2,1,1
SF,IH2012,2020-09-03 09:30:12.600,3313.4000,22928,-1,46714320.000,2,0,2,多平,S,3314.6000,3310.6000,3310.0000,3309.8000,3308.0000,3315.0000,3315.2000,3315.4000,3315.8000,3316.4000,1,1,2,1,1,1,1,4,1,2
