市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2009,2020-02-04 09:29:00.100,2632.0000,2411,0,3158400.000,4.000,-,-,-,-,2631.8000,2625.8000,2620.2000,2620.0000,2619.2000,2644.2000,2663.6000,2682.4000,2689.0000,2699.0000,1,4,1,1,1,1,1,1,1,1
SF,IH2009,2020-02-04 09:30:00.100,2644.2000,2411,0,3951660.000,1,0,1,多换,S,2648.0000,2646.0000,2636.4000,2634.4000,2633.0000,2663.6000,2682.4000,2689.0000,2699.0000,2700.0000,1,1,1,1,1,1,1,1,1,2
SF,IH2009,2020-02-04 09:30:00.600,2644.2000,2411,0,3951660.000,0,-,-,-,-,2661.6000,2660.0000,2652.0000,2651.6000,2648.2000,2663.6000,2682.4000,2689.0000,2699.0000,2700.0000,1,1,1,3,1,1,1,1,1,2
SF,IH2009,2020-02-04 09:30:01.100,2663.6000,2411,0,4750740.000,1,0,1,多换,S,2661.6000,2660.0000,2648.0000,2646.0000,2644.2000,2682.4000,2689.0000,2699.0000,2700.0000,2717.6000,1,1,1,1,1,1,1,1,2,1
SF,IH2009,2020-02-04 09:30:01.600,2663.6000,2411,0,4750740.000,0,-,-,-,-,2661.8000,2648.0000,2646.0000,2644.2000,2640.0000,2674.0000,2681.0000,2682.2000,2682.4000,2689.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2009,2020-02-04 09:30:02.100,2663.6000,2411,0,4750740.000,0,-,-,-,-,2663.8000,2661.8000,2648.0000,2646.0000,2644.2000,2674.0000,2681.0000,2681.4000,2682.2000,2682.4000,5,1,1,1,1,1,1,1,1,1
SF,IH2009,2020-02-04 09:30:02.600,2663.6000,2411,0,4750740.000,0,-,-,-,-,2664.0000,2663.8000,2663.6000,2648.0000,2646.0000,2674.0000,2681.0000,2681.4000,2682.2000,2682.4000,1,5,2,1,1,1,1,1,1,1
SF,IH2009,2020-02-04 09:30:03.100,2663.6000,2411,0,4750740.000,0,-,-,-,-,2664.0000,2663.8000,2663.6000,2648.0000,2646.0000,2674.0000,2681.0000,2681.4000,2682.2000,2682.4000,1,5,2,1,1,1,1,1,1,1
SF,IH2009,2020-02-04 09:30:03.600,2663.6000,2411,0,4750740.000,0,-,-,-,-,2664.0000,2663.8000,2663.6000,2644.2000,2640.0000,2674.0000,2681.0000,2681.4000,2682.2000,2682.4000,1,5,2,1,1,1,1,1,1,1
SF,IH2009,2020-02-04 09:30:04.100,2663.6000,2411,0,4750740.000,0,-,-,-,-,2664.0000,2663.8000,2663.6000,2650.0000,2644.2000,2674.0000,2681.0000,2681.4000,2682.2000,2682.4000,4,5,2,2,1,1,1,1,1,1
