市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2009,2020-06-22 09:29:00.400,2839.0000,20471,0,7665300.000,9.000,-,-,-,-,2837.6000,2837.4000,2836.0000,2835.0000,2834.8000,2839.0000,2840.0000,2841.4000,2842.8000,2843.2000,6,5,1,2,1,6,1,4,1,2
SF,IH2009,2020-06-22 09:30:00.400,2839.0000,20470,-1,13626780.000,7,3,4,多平,S,2839.0000,2838.0000,2837.8000,2837.6000,2837.4000,2840.0000,2842.8000,2843.2000,2844.0000,2845.0000,6,5,1,5,5,1,1,2,2,20
SF,IH2009,2020-06-22 09:30:00.900,2839.0000,20470,0,13626780.000,0,-,-,-,-,2839.8000,2839.2000,2839.0000,2838.0000,2837.8000,2840.0000,2842.8000,2843.2000,2844.0000,2845.0000,4,4,8,5,2,1,1,2,2,20
SF,IH2009,2020-06-22 09:30:01.400,2839.8000,20468,-2,15330600.000,2,0,2,双平,S,2839.8000,2839.2000,2839.0000,2838.0000,2837.8000,2840.0000,2842.8000,2843.2000,2844.0000,2845.0000,2,2,9,5,2,1,1,2,2,20
SF,IH2009,2020-06-22 09:30:01.900,2838.0000,20452,-16,29809860.000,17,0,17,多平,S,2838.0000,2837.8000,2837.6000,2837.4000,2836.0000,2838.6000,2842.8000,2843.2000,2844.0000,2845.0000,3,2,5,5,2,5,1,2,2,20
SF,IH2009,2020-06-22 09:30:02.400,2838.6000,20451,-1,41731800.000,14,6,8,多平,S,2840.2000,2840.0000,2838.0000,2837.8000,2837.6000,2842.4000,2842.8000,2843.2000,2844.0000,2845.0000,1,1,4,2,5,5,1,2,2,20
SF,IH2009,2020-06-22 09:30:02.900,2840.0000,20450,-1,44287560.000,3,1,2,多平,S,2838.0000,2837.8000,2837.6000,2837.4000,2836.0000,2840.8000,2842.2000,2842.4000,2842.8000,2843.2000,4,2,5,5,2,2,4,5,1,2
SF,IH2009,2020-06-22 09:30:03.400,2838.4000,20449,-1,45139080.000,1,0,1,双平,S,2839.0000,2838.2000,2838.0000,2837.8000,2837.6000,2840.4000,2840.6000,2842.2000,2842.4000,2842.8000,1,1,4,2,5,1,2,3,5,1
SF,IH2009,2020-06-22 09:30:03.900,2838.8000,20449,0,45990720.000,1,0,1,多换,S,2838.0000,2837.8000,2837.6000,2837.4000,2836.0000,2838.8000,2840.4000,2840.6000,2842.2000,2842.4000,4,2,5,5,2,1,2,1,3,5
SF,IH2009,2020-06-22 09:30:04.400,2838.8000,20448,-1,46842360.000,1,0,1,双平,S,2838.0000,2837.8000,2837.6000,2837.4000,2836.0000,2838.8000,2840.6000,2842.2000,2842.4000,2842.8000,4,2,5,5,2,1,1,3,5,1
SF,IH2009,2020-06-22 09:30:04.900,2838.8000,20447,-1,47694000.000,1,0,1,双平,S,2838.8000,2838.0000,2837.8000,2837.6000,2837.4000,2840.6000,2841.8000,2842.2000,2842.4000,2842.8000,1,4,2,5,5,1,1,3,5,1
SF,IH2009,2020-06-22 09:30:05.400,2839.8000,20445,-2,49397580.000,2,0,2,双平,S,2838.8000,2838.0000,2837.8000,2837.6000,2837.4000,2839.8000,2840.2000,2840.6000,2841.8000,2842.2000,1,4,2,5,5,1,2,1,1,3
SF,IH2009,2020-06-22 09:30:05.900,2840.6000,20445,0,50249760.000,1,0,1,多换,S,2840.6000,2838.8000,2838.0000,2837.8000,2837.6000,2841.8000,2842.2000,2842.4000,2842.8000,2843.2000,1,3,4,2,5,1,3,5,1,2
SF,IH2009,2020-06-22 09:30:06.400,2840.6000,20445,0,51101940.000,1,0,1,多换,S,2838.8000,2838.0000,2837.8000,2837.6000,2837.4000,2840.6000,2840.8000,2841.0000,2841.4000,2841.6000,2,4,2,5,5,1,1,2,2,3
SF,IH2009,2020-06-22 09:30:06.900,2840.8000,20444,-1,52806360.000,2,0,2,多平,S,2839.8000,2839.0000,2838.8000,2838.0000,2837.8000,2841.6000,2841.8000,2842.4000,2842.8000,2843.2000,5,2,2,4,2,3,1,5,1,2
SF,IH2009,2020-06-22 09:30:07.400,2841.4000,20438,-6,57920460.000,6,0,6,双平,S,2840.6000,2840.0000,2839.8000,2838.8000,2838.0000,2841.6000,2841.8000,2842.4000,2842.8000,2843.2000,1,2,5,2,6,3,1,5,1,2
