市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2002,2020-02-20 09:29:00.200,2929.2000,13679,0,94906080.000,108.000,-,-,-,-,2929.2000,2929.0000,2928.6000,2928.4000,2928.2000,2930.0000,2930.6000,2932.2000,2933.4000,2933.8000,1,1,1,2,6,2,3,3,1,3
SF,IH2002,2020-02-20 09:30:00.200,2930.0000,13677,-2,96664080.000,2,0,2,双平,S,2930.0000,2929.4000,2929.2000,2929.0000,2928.8000,2930.6000,2932.2000,2933.4000,2933.8000,2934.0000,2,3,1,2,1,3,3,1,3,1
SF,IH2002,2020-02-20 09:30:00.700,2930.8000,13670,-7,102818940.000,7,0,7,双平,S,2930.8000,2930.6000,2930.2000,2930.0000,2929.4000,2932.2000,2933.0000,2933.8000,2934.0000,2934.4000,3,3,3,4,3,2,1,3,1,1
SF,IH2002,2020-02-20 09:30:01.200,2931.0000,13668,-2,107215980.000,5,1,4,多平,S,2930.8000,2930.6000,2930.2000,2930.0000,2929.6000,2932.2000,2932.8000,2933.0000,2933.6000,2933.8000,4,1,1,7,2,1,4,1,5,3
SF,IH2002,2020-02-20 09:30:01.700,2932.4000,13664,-4,111614880.000,5,0,5,多平,S,2932.2000,2932.0000,2931.2000,2931.0000,2930.8000,2932.4000,2932.8000,2933.0000,2933.8000,2934.0000,2,1,1,9,4,3,1,1,3,1
SF,IH2002,2020-02-20 09:30:02.200,2932.4000,13659,-5,116013480.000,5,0,5,双平,S,2932.6000,2932.4000,2932.2000,2932.0000,2931.0000,2933.0000,2933.8000,2934.0000,2934.4000,2934.6000,2,6,4,1,3,1,3,1,1,1
SF,IH2002,2020-02-20 09:30:02.700,2933.8000,13654,-5,122172840.000,7,1,6,多平,S,2933.2000,2933.0000,2932.8000,2932.6000,2932.4000,2934.0000,2934.4000,2934.6000,2935.0000,2935.4000,2,4,8,2,2,1,1,1,1,3
SF,IH2002,2020-02-20 09:30:03.200,2934.4000,13650,-4,125693580.000,4,0,4,双平,S,2934.0000,2933.6000,2933.4000,2933.2000,2933.0000,2934.6000,2935.0000,2935.4000,2936.0000,2937.0000,2,2,5,4,2,1,2,3,1,3
SF,IH2002,2020-02-20 09:30:03.700,2934.8000,13645,-5,130095240.000,5,0,5,双平,S,2934.2000,2934.0000,2933.6000,2933.4000,2933.2000,2935.0000,2936.0000,2937.4000,2938.0000,2939.0000,4,2,1,1,1,2,1,5,4,1
SF,IH2002,2020-02-20 09:30:04.200,2934.8000,13645,0,130095240.000,0,-,-,-,-,2934.4000,2934.2000,2934.0000,2933.6000,2933.4000,2935.0000,2935.2000,2935.8000,2936.0000,2937.4000,1,6,1,1,1,2,1,3,1,5
SF,IH2002,2020-02-20 09:30:04.700,2934.8000,13645,0,130095240.000,0,-,-,-,-,2934.6000,2934.4000,2934.0000,2933.6000,2933.4000,2934.8000,2935.0000,2935.2000,2936.0000,2937.4000,4,4,2,1,1,1,2,1,1,5
SF,IH2002,2020-02-20 09:30:05.200,2934.6000,13639,-6,137138520.000,8,1,7,多平,S,2934.6000,2934.0000,2933.6000,2933.4000,2932.8000,2935.0000,2935.2000,2936.0000,2937.4000,2938.0000,4,2,1,1,1,12,1,1,5,4
SF,IH2002,2020-02-20 09:30:05.700,2934.8000,13629,-10,151225980.000,16,3,13,多平,S,2934.0000,2933.6000,2933.4000,2932.8000,2932.4000,2934.6000,2935.0000,2935.2000,2936.0000,2937.2000,2,1,1,1,1,4,7,1,1,1
SF,IH2002,2020-02-20 09:30:06.200,2933.6000,13625,-4,154746840.000,4,0,4,双平,S,2933.4000,2932.8000,2932.2000,2932.0000,2931.0000,2934.0000,2934.6000,2935.0000,2935.2000,2937.2000,1,1,6,1,1,1,7,5,1,1
SF,IH2002,2020-02-20 09:30:06.700,2934.4000,13622,-3,157387560.000,3,0,3,双平,S,2933.4000,2932.8000,2932.2000,2932.0000,2931.0000,2934.2000,2934.4000,2934.6000,2935.2000,2937.2000,1,1,6,1,1,1,4,6,1,1
SF,IH2002,2020-02-20 09:30:07.200,2933.4000,13619,-3,161787120.000,5,1,4,多平,S,2932.2000,2932.0000,2931.0000,2930.8000,2930.6000,2933.4000,2934.2000,2934.4000,2934.6000,2935.2000,5,1,1,2,1,6,1,4,6,1
SF,IH2002,2020-02-20 09:30:07.700,2932.8000,13611,-8,171466620.000,11,1,10,多平,S,2932.8000,2932.4000,2932.2000,2932.0000,2930.8000,2934.2000,2934.6000,2935.2000,2937.2000,2937.4000,1,7,5,1,2,1,6,1,1,5
