市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-06-12 09:29:00.200,2719.4000,5665,0,4079100.000,5.000,-,-,-,-,2717.0000,2709.0000,2707.0000,2706.0000,2705.0000,2719.4000,2723.2000,2726.0000,2742.2000,2747.0000,2,1,2,3,2,2,3,1,3,1
SF,IH2012,2020-06-12 09:30:00.200,2712.4000,5666,1,6523020.000,3,2,1,空开,S,2709.0000,2707.0000,2706.0000,2705.0000,2703.0000,2716.0000,2716.6000,2717.0000,2717.2000,2717.6000,1,2,3,2,1,1,18,10,1,2
SF,IH2012,2020-06-12 09:30:00.700,2709.0000,5664,-2,11403360.000,6,2,4,多平,S,2707.0000,2705.0000,2703.0000,2700.6000,2700.2000,2712.4000,2715.8000,2716.0000,2716.6000,2716.8000,2,2,1,1,1,1,8,1,18,1
SF,IH2012,2020-06-12 09:30:01.200,2709.0000,5664,0,11403360.000,0,-,-,-,-,2711.0000,2707.4000,2707.2000,2707.0000,2705.0000,2712.2000,2712.4000,2715.6000,2715.8000,2716.0000,1,2,1,2,2,1,1,2,6,1
SF,IH2012,2020-06-12 09:30:01.700,2711.0000,5662,-2,13029960.000,2,0,2,双平,S,2711.0000,2707.2000,2707.0000,2705.0000,2703.0000,2712.4000,2715.6000,2715.8000,2716.0000,2716.6000,1,1,2,2,1,1,3,6,2,5
SF,IH2012,2020-06-12 09:30:02.200,2711.0000,5660,-2,15469860.000,3,0,3,多平,S,2707.0000,2705.0000,2703.0000,2700.6000,2700.0000,2712.0000,2712.4000,2715.6000,2715.8000,2716.0000,2,2,1,1,1,1,1,2,6,2
SF,IH2012,2020-06-12 09:30:02.700,2711.0000,5660,0,15469860.000,0,-,-,-,-,2707.4000,2707.2000,2707.0000,2705.0000,2703.0000,2711.0000,2711.8000,2712.2000,2712.4000,2715.6000,2,1,2,2,1,2,2,1,1,1
SF,IH2012,2020-06-12 09:30:03.200,2711.0000,5659,-1,16283160.000,1,0,1,双平,S,2707.6000,2707.4000,2707.0000,2705.0000,2703.0000,2711.0000,2712.4000,2715.8000,2716.0000,2717.0000,2,2,2,2,1,2,1,6,2,8
SF,IH2012,2020-06-12 09:30:03.700,2711.0000,5659,0,16283160.000,0,-,-,-,-,2708.0000,2707.8000,2707.6000,2705.0000,2703.0000,2711.0000,2712.4000,2715.8000,2716.0000,2717.0000,2,6,2,2,1,2,1,2,2,8
SF,IH2012,2020-06-12 09:30:04.200,2711.0000,5658,-1,19534680.000,4,1,3,多平,S,2708.2000,2708.0000,2705.0000,2703.0000,2700.6000,2712.4000,2715.8000,2716.0000,2717.0000,2717.6000,2,2,2,1,1,1,2,2,8,2
SF,IH2012,2020-06-12 09:30:04.700,2708.4000,5658,0,21159720.000,2,1,1,多换,S,2708.4000,2708.2000,2705.0000,2703.0000,2700.6000,2712.2000,2712.4000,2715.8000,2716.0000,2717.0000,2,2,2,1,1,2,1,2,2,8
SF,IH2012,2020-06-12 09:30:05.200,2708.4000,5657,-1,23597280.000,3,1,2,多平,S,2705.0000,2703.0000,2700.6000,2700.0000,2698.0000,2707.4000,2712.0000,2712.2000,2712.4000,2715.8000,2,1,1,1,5,2,4,2,1,2
SF,IH2012,2020-06-12 09:30:05.700,2707.4000,5655,-2,25221720.000,2,0,2,双平,S,2706.6000,2705.4000,2705.0000,2703.0000,2700.6000,2707.2000,2712.0000,2712.4000,2715.8000,2716.0000,1,2,2,1,1,1,4,1,2,1
SF,IH2012,2020-06-12 09:30:06.200,2706.6000,5653,-2,28469820.000,4,1,3,多平,S,2705.2000,2705.0000,2703.0000,2700.6000,2700.0000,2712.0000,2712.4000,2715.8000,2716.0000,2717.0000,1,2,1,1,1,4,1,2,1,8
SF,IH2012,2020-06-12 09:30:06.700,2706.6000,5653,0,28469820.000,0,-,-,-,-,2707.0000,2705.4000,2705.2000,2705.0000,2703.0000,2711.8000,2712.0000,2712.4000,2715.8000,2716.0000,2,5,1,2,1,1,4,1,2,1
SF,IH2012,2020-06-12 09:30:07.200,2706.6000,5653,0,28469820.000,0,-,-,-,-,2707.2000,2707.0000,2705.0000,2703.0000,2700.6000,2708.4000,2708.6000,2711.4000,2711.6000,2711.8000,2,2,2,1,1,1,1,4,1,1
SF,IH2012,2020-06-12 09:30:07.700,2707.2000,5650,-3,30907080.000,3,0,3,双平,S,2707.0000,2705.0000,2703.0000,2700.6000,2700.0000,2707.2000,2711.4000,2711.6000,2711.8000,2712.4000,2,2,1,1,1,1,4,1,1,1
SF,IH2012,2020-06-12 09:30:08.200,2707.2000,5649,-1,31719240.000,1,0,1,双平,S,2707.4000,2707.0000,2705.0000,2703.0000,2700.6000,2711.4000,2711.6000,2712.4000,2715.8000,2716.0000,1,2,2,1,1,4,1,1,2,1
SF,IH2012,2020-06-12 09:30:08.700,2707.2000,5649,0,31719240.000,0,-,-,-,-,2710.0000,2707.4000,2707.0000,2705.0000,2703.0000,2711.2000,2711.6000,2712.4000,2715.8000,2716.0000,1,1,2,2,1,2,1,1,2,1
SF,IH2012,2020-06-12 09:30:09.200,2710.0000,5649,0,32532240.000,1,0,1,多换,S,2707.0000,2705.0000,2703.0000,2700.6000,2700.0000,2707.2000,2709.6000,2711.2000,2712.4000,2715.8000,2,2,1,1,1,2,2,1,1,2
SF,IH2012,2020-06-12 09:30:09.700,2707.0000,5647,-2,35780760.000,4,1,3,多平,S,2705.0000,2703.0000,2700.6000,2700.0000,2698.0000,2712.4000,2715.8000,2716.0000,2717.0000,2717.6000,2,1,1,1,5,1,2,1,8,2
SF,IH2012,2020-06-12 09:30:10.200,2705.4000,5647,0,36592380.000,1,0,1,多换,S,2705.4000,2705.2000,2705.0000,2703.0000,2700.6000,2712.0000,2712.2000,2712.4000,2715.8000,2716.0000,4,1,2,1,1,1,2,1,2,1
SF,IH2012,2020-06-12 09:30:10.700,2705.4000,5647,0,36592380.000,0,-,-,-,-,2705.6000,2705.0000,2703.0000,2700.6000,2700.0000,2711.8000,2712.0000,2712.2000,2712.4000,2715.8000,1,2,1,1,1,1,5,2,1,2
SF,IH2012,2020-06-12 09:30:11.200,2705.4000,5647,0,36592380.000,0,-,-,-,-,2705.6000,2705.0000,2703.0000,2700.6000,2700.0000,2711.4000,2711.8000,2712.2000,2712.4000,2715.8000,1,2,1,1,1,5,1,2,1,2
SF,IH2012,2020-06-12 09:30:11.700,2705.4000,5647,0,36592380.000,0,-,-,-,-,2705.6000,2705.0000,2703.0000,2700.6000,2700.0000,2707.2000,2711.2000,2711.4000,2711.6000,2712.2000,1,2,1,1,1,1,1,1,1,2
SF,IH2012,2020-06-12 09:30:12.200,2707.2000,5646,-1,37404540.000,1,0,1,双平,S,2705.6000,2705.0000,2703.0000,2700.6000,2700.0000,2711.4000,2711.6000,2712.2000,2712.4000,2715.8000,1,2,1,1,1,1,1,1,1,2
SF,IH2012,2020-06-12 09:30:12.700,2707.2000,5646,0,37404540.000,0,-,-,-,-,2706.0000,2705.6000,2705.0000,2703.0000,2700.6000,2711.2000,2711.4000,2711.6000,2712.4000,2715.8000,4,1,2,1,1,2,1,1,1,2
SF,IH2012,2020-06-12 09:30:13.200,2707.2000,5646,0,37404540.000,0,-,-,-,-,2706.2000,2705.0000,2703.0000,2700.6000,2700.0000,2710.8000,2711.2000,2711.6000,2712.4000,2715.8000,1,2,1,1,1,1,2,1,1,2
SF,IH2012,2020-06-12 09:30:13.700,2706.2000,5644,-2,39841440.000,3,0,3,多平,S,2706.2000,2705.0000,2703.0000,2700.6000,2700.0000,2710.6000,2710.8000,2711.2000,2711.6000,2712.4000,3,2,1,1,1,1,1,1,1,1
SF,IH2012,2020-06-12 09:30:14.200,2706.2000,5644,0,40653300.000,1,0,1,多换,S,2705.0000,2703.0000,2700.6000,2700.0000,2698.0000,2705.6000,2710.2000,2710.4000,2710.6000,2711.2000,2,1,1,1,5,1,1,2,2,1
SF,IH2012,2020-06-12 09:30:14.700,2706.0000,5644,0,41465100.000,1,0,1,多换,S,2705.6000,2705.2000,2705.0000,2703.0000,2700.6000,2710.2000,2710.4000,2710.6000,2711.2000,2711.6000,1,4,2,1,1,1,1,2,1,1
SF,IH2012,2020-06-12 09:30:15.200,2706.0000,5644,0,41465100.000,0,-,-,-,-,2705.6000,2705.0000,2703.0000,2700.6000,2700.0000,2709.8000,2710.0000,2710.2000,2710.6000,2711.2000,1,2,1,1,1,1,2,1,1,1
SF,IH2012,2020-06-12 09:30:15.700,2706.0000,5644,0,41465100.000,0,-,-,-,-,2705.6000,2705.0000,2703.0000,2700.6000,2700.0000,2709.4000,2709.6000,2709.8000,2710.0000,2710.6000,1,1,1,1,1,1,2,1,1,1
SF,IH2012,2020-06-12 09:30:16.200,2709.2000,5644,0,42277860.000,1,0,1,多换,S,2705.8000,2705.0000,2703.0000,2700.6000,2700.0000,2709.8000,2710.0000,2710.6000,2711.6000,2712.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-06-12 09:30:16.700,2709.2000,5644,0,42277860.000,0,-,-,-,-,2705.8000,2705.0000,2703.0000,2700.6000,2700.0000,2709.4000,2709.6000,2709.8000,2710.0000,2710.6000,2,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-06-12 09:30:17.200,2709.2000,5644,0,42277860.000,0,-,-,-,-,2705.8000,2705.0000,2703.0000,2700.6000,2700.0000,2709.2000,2709.8000,2710.0000,2712.0000,2712.4000,2,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-06-12 09:30:17.700,2709.2000,5644,0,42277860.000,0,-,-,-,-,2706.6000,2705.8000,2705.6000,2705.0000,2703.0000,2709.2000,2709.8000,2712.0000,2712.4000,2715.8000,1,2,1,1,1,1,1,1,1,2
SF,IH2012,2020-06-12 09:30:18.200,2709.2000,5644,0,42277860.000,0,-,-,-,-,2706.8000,2706.6000,2705.8000,2705.6000,2705.0000,2709.2000,2709.8000,2712.0000,2712.4000,2715.8000,1,1,1,1,1,1,1,1,1,2
SF,IH2012,2020-06-12 09:30:18.700,2709.2000,5644,0,42277860.000,0,-,-,-,-,2707.0000,2706.8000,2706.6000,2705.6000,2705.0000,2709.8000,2712.0000,2712.4000,2715.8000,2716.0000,1,1,1,1,1,1,1,1,2,2
SF,IH2012,2020-06-12 09:30:19.200,2709.2000,5644,0,42277860.000,0,-,-,-,-,2707.2000,2707.0000,2706.6000,2705.6000,2705.0000,2709.4000,2709.6000,2709.8000,2712.0000,2712.4000,1,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-06-12 09:30:19.700,2709.2000,5644,0,42277860.000,0,-,-,-,-,2707.2000,2706.6000,2705.6000,2705.0000,2703.0000,2709.8000,2712.0000,2712.4000,2715.8000,2716.0000,1,1,1,1,1,1,1,1,2,2
SF,IH2012,2020-06-12 09:30:20.200,2709.2000,5644,0,42277860.000,0,-,-,-,-,2707.2000,2706.6000,2705.6000,2705.0000,2703.0000,2707.4000,2712.0000,2712.4000,2715.8000,2716.0000,1,1,1,1,1,1,1,1,2,2
SF,IH2012,2020-06-12 09:30:20.700,2707.4000,5643,-1,43090080.000,1,0,1,双平,S,2707.4000,2706.6000,2705.6000,2705.0000,2703.0000,2712.0000,2712.4000,2715.8000,2716.0000,2717.0000,2,1,1,1,1,1,1,2,2,6
SF,IH2012,2020-06-12 09:30:21.200,2707.4000,5643,0,43090080.000,0,-,-,-,-,2707.6000,2707.4000,2706.6000,2705.6000,2705.0000,2711.6000,2711.8000,2712.0000,2712.4000,2715.8000,1,2,1,1,1,2,2,1,1,2
SF,IH2012,2020-06-12 09:30:21.700,2707.4000,5643,0,43090080.000,0,-,-,-,-,2707.6000,2707.4000,2706.6000,2705.6000,2705.0000,2711.4000,2711.6000,2711.8000,2712.0000,2712.4000,1,1,1,1,1,1,2,1,1,1
SF,IH2012,2020-06-12 09:30:22.200,2707.4000,5643,0,43090080.000,0,-,-,-,-,2707.8000,2707.6000,2707.4000,2706.6000,2705.6000,2711.2000,2711.4000,2712.0000,2712.4000,2715.8000,1,1,1,1,1,2,1,1,1,2
SF,IH2012,2020-06-12 09:30:22.700,2707.4000,5643,0,43090080.000,0,-,-,-,-,2708.0000,2707.8000,2707.0000,2706.6000,2705.6000,2712.0000,2712.4000,2715.8000,2716.0000,2717.0000,1,1,1,1,1,1,1,2,2,6
SF,IH2012,2020-06-12 09:30:23.200,2707.4000,5643,0,43090080.000,0,-,-,-,-,2708.0000,2707.0000,2706.6000,2705.6000,2705.0000,2711.6000,2711.8000,2712.0000,2712.4000,2715.8000,1,1,1,1,1,2,1,1,1,2
SF,IH2012,2020-06-12 09:30:23.700,2707.4000,5643,0,43090080.000,0,-,-,-,-,2708.0000,2707.0000,2706.6000,2705.0000,2703.0000,2711.4000,2711.6000,2711.8000,2712.0000,2712.4000,1,1,1,1,1,1,2,1,1,1
SF,IH2012,2020-06-12 09:30:24.200,2707.4000,5643,0,43090080.000,0,-,-,-,-,2708.0000,2707.0000,2706.6000,2705.0000,2703.0000,2711.8000,2712.0000,2712.4000,2715.8000,2716.0000,1,1,1,1,1,1,1,1,2,2
SF,IH2012,2020-06-12 09:30:24.700,2707.4000,5643,0,43090080.000,0,-,-,-,-,2708.2000,2708.0000,2707.6000,2707.0000,2706.6000,2711.4000,2711.6000,2712.0000,2712.4000,2715.8000,1,1,1,1,1,2,1,1,1,2
SF,IH2012,2020-06-12 09:30:25.200,2707.4000,5643,0,43090080.000,0,-,-,-,-,2708.4000,2708.2000,2707.6000,2707.0000,2706.6000,2711.2000,2711.4000,2712.0000,2712.4000,2715.8000,1,1,1,1,1,1,2,1,1,2
