市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2019-11-26 09:29:00.400,2953.0000,13617,0,4429500.000,5.000,-,-,-,-,2953.0000,2952.0000,2951.4000,2950.0000,2948.8000,2954.0000,2956.0000,2960.0000,2962.8000,2963.4000,2,1,2,1,1,1,1,11,1,2
SF,IH2003,2019-11-26 09:30:00.400,2956.0000,13615,-2,7089300.000,3,0,3,多平,S,2954.0000,2953.4000,2952.0000,2950.0000,2948.8000,2956.2000,2956.6000,2960.0000,2962.8000,2963.0000,2,1,3,2,1,2,1,11,1,1
SF,IH2003,2019-11-26 09:30:00.900,2954.0000,13615,0,9749100.000,3,1,2,多换,S,2954.0000,2952.6000,2952.0000,2950.0000,2948.8000,2955.6000,2955.8000,2956.0000,2956.2000,2956.6000,1,3,3,1,1,1,10,9,2,1
SF,IH2003,2019-11-26 09:30:01.400,2954.0000,13615,0,9749100.000,0,-,-,-,-,2954.0000,2953.4000,2952.6000,2952.0000,2950.0000,2955.0000,2955.4000,2955.6000,2955.8000,2956.0000,1,1,3,3,1,1,4,1,6,7
SF,IH2003,2019-11-26 09:30:01.900,2955.0000,13615,0,11522100.000,2,1,1,多换,S,2954.6000,2954.4000,2954.2000,2954.0000,2953.4000,2956.0000,2956.2000,2956.6000,2958.8000,2960.0000,2,1,9,2,1,3,1,1,1,12
SF,IH2003,2019-11-26 09:30:02.400,2954.6000,13614,-1,12408480.000,1,0,1,双平,S,2955.0000,2954.6000,2954.2000,2954.0000,2953.4000,2956.0000,2956.2000,2956.6000,2958.8000,2960.0000,1,1,4,2,1,3,1,1,1,13
SF,IH2003,2019-11-26 09:30:02.900,2954.6000,13614,0,12408480.000,0,-,-,-,-,2955.0000,2954.2000,2954.0000,2953.2000,2952.0000,2956.0000,2956.2000,2956.6000,2958.8000,2960.0000,1,4,2,3,3,3,1,1,1,13
SF,IH2003,2019-11-26 09:30:03.400,2954.6000,13614,0,12408480.000,0,-,-,-,-,2954.0000,2952.0000,2950.0000,2948.0000,2947.2000,2954.2000,2955.4000,2955.6000,2955.8000,2956.0000,2,3,1,2,5,1,1,1,4,3
SF,IH2003,2019-11-26 09:30:03.900,2955.6000,13613,-1,15067620.000,3,1,2,多平,S,2952.0000,2950.0000,2948.0000,2947.2000,2947.0000,2955.6000,2955.8000,2956.0000,2956.2000,2956.6000,2,1,2,5,1,5,6,3,1,1
SF,IH2003,2019-11-26 09:30:04.400,2955.6000,13613,0,15954300.000,1,0,1,多换,S,2953.2000,2952.6000,2952.4000,2952.2000,2952.0000,2955.4000,2955.6000,2955.8000,2956.0000,2956.2000,1,1,1,9,2,4,5,6,3,1
