市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2103,2020-10-16 09:29:00.100,3326.6000,8154,0,3991920.000,4.000,-,-,-,-,3325.0000,3320.6000,3318.8000,3318.0000,3317.2000,3327.8000,3329.0000,3329.4000,3330.0000,3331.0000,1,1,1,1,1,4,21,1,20,20
SF,IH2103,2020-10-16 09:30:00.100,3327.8000,8157,3,6986940.000,3,3,0,双开,S,3325.0000,3320.6000,3318.8000,3318.0000,3317.2000,3327.8000,3329.0000,3329.4000,3330.0000,3331.0000,1,1,1,1,1,1,21,1,20,20
SF,IH2103,2020-10-16 09:30:00.600,3325.2000,8156,-1,7984500.000,1,0,1,双平,S,3325.2000,3325.0000,3318.0000,3317.2000,3316.4000,3327.6000,3329.0000,3330.0000,3331.0000,3332.0000,2,1,1,1,1,1,21,20,20,20
SF,IH2103,2020-10-16 09:30:01.100,3327.6000,8155,-1,9981060.000,2,0,2,多平,S,3325.4000,3325.2000,3325.0000,3318.0000,3317.2000,3329.0000,3330.0000,3331.0000,3332.0000,3333.0000,1,2,2,1,1,21,20,20,20,25
SF,IH2103,2020-10-16 09:30:01.600,3327.6000,8155,0,9981060.000,0,-,-,-,-,3327.6000,3326.2000,3325.8000,3325.6000,3325.4000,3328.8000,3329.0000,3330.0000,3331.0000,3332.0000,1,3,6,4,1,1,21,20,20,20
SF,IH2103,2020-10-16 09:30:02.100,3329.0000,8154,-1,10979760.000,1,0,1,双平,S,3328.8000,3328.0000,3327.8000,3327.6000,3325.6000,3329.0000,3330.0000,3331.0000,3332.0000,3333.0000,2,6,3,1,2,20,20,20,20,25
SF,IH2103,2020-10-16 09:30:02.600,3329.0000,8144,-10,20966580.000,10,0,10,双平,S,3327.8000,3327.6000,3325.6000,3325.0000,3318.0000,3329.0000,3330.0000,3331.0000,3332.0000,3333.0000,1,1,1,2,1,13,20,20,20,25
SF,IH2103,2020-10-16 09:30:03.100,3329.0000,8141,-3,25960080.000,5,1,4,多平,S,3328.0000,3327.6000,3325.6000,3325.2000,3325.0000,3329.0000,3330.0000,3331.0000,3332.0000,3333.0000,7,1,1,1,1,9,20,20,20,25
SF,IH2103,2020-10-16 09:30:03.600,3329.0000,8136,-5,36943200.000,11,3,8,多平,S,3325.6000,3325.2000,3325.0000,3318.0000,3317.2000,3329.0000,3330.0000,3331.0000,3332.0000,3333.0000,1,1,1,1,1,7,20,20,20,25
SF,IH2103,2020-10-16 09:30:04.100,3329.0000,8135,-1,37941900.000,1,0,1,双平,S,3328.2000,3325.8000,3325.6000,3325.2000,3325.0000,3328.8000,3329.0000,3330.0000,3331.0000,3332.0000,4,2,1,1,1,1,8,20,20,20
SF,IH2103,2020-10-16 09:30:04.600,3329.0000,8135,0,37941900.000,0,-,-,-,-,3328.4000,3326.0000,3325.6000,3325.2000,3325.0000,3328.8000,3329.0000,3330.0000,3331.0000,3332.0000,2,1,1,1,1,2,8,20,20,20
SF,IH2103,2020-10-16 09:30:05.100,3329.0000,8135,0,38940600.000,1,0,1,多换,S,3328.6000,3328.4000,3326.0000,3325.6000,3325.2000,3328.8000,3329.0000,3330.0000,3331.0000,3332.0000,5,1,1,1,1,1,8,20,20,20
SF,IH2103,2020-10-16 09:30:05.600,3329.0000,8133,-2,40937940.000,2,0,2,双平,S,3328.8000,3328.6000,3328.4000,3326.0000,3325.6000,3329.0000,3330.0000,3331.0000,3332.0000,3333.0000,2,1,1,1,1,7,20,20,20,25
SF,IH2103,2020-10-16 09:30:06.100,3330.0000,8122,-11,51924120.000,11,0,11,双平,S,3329.4000,3328.6000,3326.0000,3325.6000,3325.2000,3330.0000,3331.0000,3332.0000,3333.0000,3334.0000,1,1,1,1,1,18,20,20,25,20
SF,IH2103,2020-10-16 09:30:06.600,3330.0000,8118,-4,55919880.000,4,0,4,双平,S,3329.4000,3328.6000,3326.0000,3325.6000,3325.2000,3330.0000,3331.0000,3332.0000,3333.0000,3334.0000,1,1,1,1,1,16,20,20,25,20
SF,IH2103,2020-10-16 09:30:07.100,3330.0000,8115,-3,58916880.000,3,0,3,双平,S,3329.6000,3328.6000,3326.0000,3325.6000,3325.2000,3330.0000,3331.0000,3332.0000,3333.0000,3334.0000,3,1,1,1,1,13,20,20,25,20
SF,IH2103,2020-10-16 09:30:07.600,3330.0000,8113,-2,60914760.000,2,0,2,双平,S,3326.0000,3325.2000,3325.0000,3318.0000,3317.2000,3330.0000,3331.0000,3332.0000,3333.0000,3334.0000,1,1,1,1,1,12,20,20,25,20
SF,IH2103,2020-10-16 09:30:08.100,3329.0000,8112,-1,61913460.000,1,0,1,双平,S,3326.4000,3326.2000,3326.0000,3325.2000,3325.0000,3329.8000,3330.0000,3331.0000,3332.0000,3333.0000,4,2,1,1,1,2,12,20,20,25
SF,IH2103,2020-10-16 09:30:08.600,3329.8000,8110,-2,63911340.000,2,0,2,双平,S,3329.8000,3327.4000,3327.0000,3326.6000,3326.4000,3330.0000,3331.0000,3332.0000,3333.0000,3334.0000,1,3,4,2,4,12,20,20,25,20
SF,IH2103,2020-10-16 09:30:09.100,3330.0000,8103,-7,70904340.000,7,0,7,双平,S,3327.0000,3326.6000,3326.4000,3326.2000,3326.0000,3329.4000,3330.0000,3331.0000,3332.0000,3333.0000,4,2,4,1,1,2,5,20,20,25
SF,IH2103,2020-10-16 09:30:09.600,3330.0000,8102,-1,72902160.000,2,0,2,多平,S,3327.2000,3326.4000,3326.2000,3326.0000,3325.2000,3330.0000,3331.0000,3332.0000,3333.0000,3334.0000,2,4,1,1,1,4,20,20,25,20
SF,IH2103,2020-10-16 09:30:10.100,3328.6000,8098,-4,78896040.000,6,1,5,多平,S,3328.6000,3327.4000,3327.2000,3326.4000,3326.2000,3331.0000,3332.0000,3333.0000,3334.0000,3335.0000,2,4,2,4,1,19,20,25,20,20
SF,IH2103,2020-10-16 09:30:10.600,3331.0000,8092,-6,84889320.000,6,0,6,双平,S,3328.8000,3327.4000,3326.4000,3326.2000,3326.0000,3331.0000,3332.0000,3333.0000,3334.0000,3335.0000,2,6,4,1,1,18,20,25,20,20
SF,IH2103,2020-10-16 09:30:11.100,3331.0000,8092,0,84889320.000,0,-,-,-,-,3329.0000,3328.8000,3327.4000,3326.4000,3326.2000,3330.8000,3331.0000,3332.0000,3333.0000,3334.0000,1,3,5,4,1,1,18,20,25,20
SF,IH2103,2020-10-16 09:30:11.600,3331.0000,8092,0,84889320.000,0,-,-,-,-,3330.6000,3329.2000,3329.0000,3328.8000,3327.4000,3331.0000,3332.0000,3333.0000,3334.0000,3335.0000,2,1,1,1,5,18,20,25,20,20
SF,IH2103,2020-10-16 09:30:12.100,3329.0000,8089,-3,87885960.000,3,0,3,双平,S,3329.4000,3329.2000,3327.4000,3326.4000,3326.2000,3331.0000,3332.0000,3333.0000,3334.0000,3335.0000,2,1,1,4,1,18,20,25,20,20
SF,IH2103,2020-10-16 09:30:12.600,3329.2000,8085,-4,91881000.000,4,0,4,双平,S,3327.4000,3326.4000,3326.2000,3326.0000,3325.2000,3330.8000,3331.0000,3332.0000,3333.0000,3334.0000,1,4,1,1,1,1,18,20,25,20
SF,IH2103,2020-10-16 09:30:13.100,3330.8000,8085,0,92880240.000,1,0,1,多换,S,3327.6000,3327.4000,3326.4000,3326.2000,3326.0000,3329.8000,3331.0000,3332.0000,3333.0000,3334.0000,2,5,4,1,1,1,18,20,25,20
SF,IH2103,2020-10-16 09:30:13.600,3329.8000,8083,-2,94878120.000,2,0,2,双平,S,3328.8000,3327.6000,3327.4000,3326.4000,3326.2000,3331.0000,3332.0000,3333.0000,3334.0000,3335.0000,3,2,1,4,1,18,20,25,20,20
SF,IH2103,2020-10-16 09:30:14.100,3331.0000,8081,-2,96876660.000,2,0,2,双平,S,3329.0000,3328.8000,3327.4000,3326.4000,3326.2000,3331.0000,3332.0000,3333.0000,3334.0000,3335.0000,2,3,1,4,1,17,20,25,20,20
SF,IH2103,2020-10-16 09:30:14.600,3331.0000,8081,0,96876660.000,0,-,-,-,-,3329.6000,3329.0000,3327.4000,3326.4000,3326.2000,3331.0000,3332.0000,3333.0000,3334.0000,3335.0000,1,2,1,4,1,17,20,25,20,20
SF,IH2103,2020-10-16 09:30:15.100,3329.6000,8079,-2,100872240.000,4,1,3,多平,S,3329.8000,3329.0000,3327.4000,3326.4000,3326.2000,3331.0000,3332.0000,3333.0000,3334.0000,3335.0000,1,1,1,4,1,17,20,25,20,20
SF,IH2103,2020-10-16 09:30:15.600,3329.8000,8078,-1,102870120.000,2,0,2,多平,S,3330.0000,3329.0000,3327.4000,3326.4000,3326.2000,3330.8000,3331.0000,3332.0000,3333.0000,3334.0000,1,1,1,4,1,1,17,20,25,20
SF,IH2103,2020-10-16 09:30:16.100,3330.0000,8078,0,103869120.000,1,0,1,多换,S,3329.0000,3327.4000,3326.4000,3326.2000,3326.0000,3330.0000,3330.8000,3331.0000,3332.0000,3333.0000,1,1,4,1,1,1,1,17,20,25
