市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2103,2020-10-27 09:29:00.200,3243.0000,9288,0,4864500.000,5.000,-,-,-,-,3241.4000,3241.0000,3240.8000,3240.2000,3239.2000,3255.8000,3256.4000,3258.2000,3259.6000,3260.0000,1,2,1,4,1,1,1,1,1,4
SF,IH2103,2020-10-27 09:30:00.200,3243.0000,9288,0,4864500.000,0,-,-,-,-,3248.0000,3245.6000,3245.0000,3244.8000,3243.0000,3249.0000,3252.6000,3253.4000,3254.4000,3255.0000,1,1,5,1,2,1,1,1,1,1
SF,IH2103,2020-10-27 09:30:00.700,3249.0000,9286,-2,8762400.000,4,1,3,多平,S,3248.4000,3248.2000,3248.0000,3246.8000,3245.6000,3250.8000,3252.6000,3253.4000,3254.4000,3255.0000,2,8,3,1,1,1,1,1,1,2
SF,IH2103,2020-10-27 09:30:01.200,3250.6000,9286,0,12663120.000,4,2,2,多换,S,3249.6000,3248.4000,3248.2000,3248.0000,3245.0000,3250.8000,3252.6000,3253.4000,3254.4000,3255.0000,1,2,8,3,5,1,1,1,1,2
SF,IH2103,2020-10-27 09:30:01.700,3250.0000,9284,-2,14613120.000,2,0,2,双平,S,3250.0000,3248.2000,3248.0000,3245.0000,3243.0000,3250.8000,3252.6000,3253.4000,3254.4000,3255.0000,3,8,3,5,2,1,1,1,1,2
SF,IH2103,2020-10-27 09:30:02.200,3250.0000,9281,-3,17538120.000,3,0,3,双平,S,3248.2000,3248.0000,3245.0000,3243.0000,3242.6000,3250.6000,3250.8000,3252.6000,3253.4000,3254.4000,8,3,5,2,1,1,1,1,1,1
SF,IH2103,2020-10-27 09:30:02.700,3250.2000,9280,-1,18513180.000,1,0,1,双平,S,3248.4000,3248.2000,3246.4000,3245.0000,3243.4000,3250.6000,3250.8000,3252.6000,3253.4000,3254.4000,3,8,1,5,1,1,1,1,1,1
SF,IH2103,2020-10-27 09:30:03.200,3250.2000,9280,0,18513180.000,0,-,-,-,-,3248.6000,3248.4000,3248.2000,3246.4000,3245.0000,3250.6000,3250.8000,3252.6000,3254.4000,3255.0000,3,3,8,1,5,1,1,1,1,2
SF,IH2103,2020-10-27 09:30:03.700,3248.8000,9279,-1,19487820.000,1,0,1,双平,S,3248.6000,3248.2000,3246.4000,3245.0000,3243.4000,3250.4000,3250.6000,3250.8000,3252.6000,3254.4000,3,8,1,5,1,1,1,1,1,1
SF,IH2103,2020-10-27 09:30:04.200,3248.8000,9279,0,19487820.000,0,-,-,-,-,3248.2000,3246.4000,3245.0000,3243.4000,3243.0000,3250.4000,3250.6000,3250.8000,3252.6000,3255.0000,8,1,5,1,1,1,1,1,1,2
SF,IH2103,2020-10-27 09:30:04.700,3248.8000,9279,0,19487820.000,0,-,-,-,-,3248.6000,3248.2000,3246.4000,3245.0000,3243.4000,3250.4000,3250.8000,3252.6000,3255.0000,3255.4000,3,8,1,5,1,1,1,1,2,1
SF,IH2103,2020-10-27 09:30:05.700,3248.8000,9279,0,19487820.000,0,-,-,-,-,3248.6000,3248.2000,3246.4000,3245.0000,3243.4000,3250.4000,3250.8000,3252.6000,3255.0000,3255.4000,3,8,1,5,1,1,1,1,2,1
SF,IH2103,2020-10-27 09:30:06.200,3248.8000,9279,0,19487820.000,0,-,-,-,-,3249.0000,3248.6000,3248.2000,3246.4000,3245.0000,3250.4000,3250.8000,3252.6000,3255.0000,3255.4000,1,3,8,1,5,1,1,1,2,1
SF,IH2103,2020-10-27 09:30:06.700,3250.4000,9278,-1,20462940.000,1,0,1,双平,S,3249.4000,3249.0000,3248.6000,3248.2000,3246.4000,3250.8000,3252.6000,3255.0000,3255.4000,3259.0000,2,4,1,8,1,1,1,2,1,1
SF,IH2103,2020-10-27 09:30:07.200,3250.4000,9278,0,20462940.000,0,-,-,-,-,3249.8000,3249.0000,3248.6000,3248.2000,3246.4000,3250.8000,3252.6000,3255.0000,3255.4000,3259.0000,1,1,1,7,1,1,1,2,1,1
SF,IH2103,2020-10-27 09:30:07.700,3249.8000,9277,-1,21437880.000,1,0,1,双平,S,3249.0000,3248.6000,3248.2000,3246.4000,3245.0000,3250.4000,3250.8000,3252.6000,3255.0000,3259.0000,1,1,7,1,5,4,1,1,2,1
SF,IH2103,2020-10-27 09:30:08.200,3248.6000,9275,-2,23387160.000,2,0,2,双平,S,3248.2000,3246.4000,3245.0000,3243.4000,3243.0000,3248.8000,3250.4000,3250.8000,3252.6000,3255.0000,7,1,5,1,1,1,4,1,1,2
SF,IH2103,2020-10-27 09:30:08.700,3248.6000,9270,-5,28259760.000,5,0,5,双平,S,3248.2000,3246.4000,3245.0000,3243.4000,3243.0000,3250.4000,3250.8000,3255.0000,3259.0000,3259.6000,4,1,5,1,1,4,1,2,1,1
SF,IH2103,2020-10-27 09:30:09.200,3248.2000,9266,-4,32157600.000,4,0,4,双平,S,3246.4000,3245.0000,3243.4000,3243.0000,3242.6000,3250.0000,3250.2000,3250.4000,3250.8000,3255.0000,1,5,1,1,1,3,1,4,1,2
SF,IH2103,2020-10-27 09:30:09.700,3248.2000,9266,0,32157600.000,0,-,-,-,-,3245.0000,3243.0000,3242.6000,3242.0000,3241.2000,3249.6000,3249.8000,3250.0000,3250.8000,3255.0000,5,1,1,1,1,4,1,3,1,2
SF,IH2103,2020-10-27 09:30:10.200,3249.4000,9265,-1,33132420.000,1,0,1,双平,S,3245.4000,3245.2000,3245.0000,3243.0000,3242.6000,3249.6000,3250.0000,3250.8000,3255.0000,3259.0000,2,3,5,1,1,4,3,1,2,1
SF,IH2103,2020-10-27 09:30:10.700,3249.4000,9265,0,34107240.000,1,0,1,多换,S,3245.8000,3245.6000,3245.4000,3245.2000,3245.0000,3249.4000,3249.6000,3250.0000,3250.8000,3255.0000,1,1,2,1,5,1,4,3,1,2
SF,IH2103,2020-10-27 09:30:11.200,3249.4000,9265,0,34107240.000,0,-,-,-,-,3246.2000,3246.0000,3245.8000,3245.2000,3245.0000,3249.0000,3249.4000,3250.0000,3250.8000,3254.6000,2,2,1,1,5,4,1,3,1,1
SF,IH2103,2020-10-27 09:30:11.700,3249.4000,9265,0,34107240.000,0,-,-,-,-,3246.4000,3246.2000,3246.0000,3245.8000,3245.2000,3249.0000,3249.4000,3250.0000,3250.8000,3254.6000,1,2,1,1,1,4,1,3,1,1
SF,IH2103,2020-10-27 09:30:12.700,3249.4000,9265,0,34107240.000,0,-,-,-,-,3246.4000,3246.0000,3245.8000,3245.2000,3245.0000,3248.8000,3249.0000,3250.0000,3250.8000,3254.6000,1,1,1,1,5,1,4,3,1,1
SF,IH2103,2020-10-27 09:30:13.200,3249.4000,9265,0,34107240.000,0,-,-,-,-,3246.4000,3245.8000,3245.2000,3245.0000,3243.0000,3248.4000,3248.8000,3250.0000,3250.8000,3254.6000,1,1,1,5,1,4,1,3,1,1
SF,IH2103,2020-10-27 09:30:13.700,3249.4000,9265,0,34107240.000,0,-,-,-,-,3246.4000,3245.8000,3245.2000,3245.0000,3243.0000,3248.8000,3250.0000,3250.8000,3254.6000,3255.0000,1,1,1,5,1,1,3,1,1,2
SF,IH2103,2020-10-27 09:30:14.200,3249.4000,9265,0,34107240.000,0,-,-,-,-,3246.4000,3245.8000,3245.0000,3243.0000,3242.6000,3248.4000,3248.8000,3250.0000,3250.8000,3254.6000,1,1,5,1,1,4,1,3,1,1
SF,IH2103,2020-10-27 09:30:14.700,3246.4000,9264,-1,35081160.000,1,0,1,双平,S,3245.0000,3243.0000,3242.6000,3242.0000,3241.4000,3247.4000,3248.2000,3248.4000,3248.8000,3250.0000,5,1,1,1,1,1,1,4,1,2
SF,IH2103,2020-10-27 09:30:15.200,3246.4000,9264,0,35081160.000,0,-,-,-,-,3245.0000,3243.0000,3242.6000,3242.0000,3241.4000,3247.2000,3247.4000,3248.4000,3250.0000,3250.8000,5,1,1,1,1,1,1,4,2,1
SF,IH2103,2020-10-27 09:30:15.700,3245.0000,9264,0,39948660.000,5,2,3,多换,S,3243.0000,3242.6000,3242.0000,3241.4000,3241.2000,3246.8000,3247.0000,3247.2000,3247.4000,3250.8000,1,1,1,1,1,4,2,1,1,1
