市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-09-22 09:29:00.400,5969.0000,36191,0,16713200.000,14.000,-,-,-,-,5961.6000,5960.0000,5956.6000,5956.0000,5952.6000,5969.0000,5970.0000,5972.0000,5977.6000,5988.0000,6,5,6,2,6,12,5,1,1,2
SF,IC2103,2020-09-22 09:30:00.400,5964.2000,36188,-3,23868880.000,6,1,5,多平,S,5962.2000,5961.6000,5960.0000,5959.0000,5956.6000,5965.0000,5968.4000,5969.0000,5970.0000,5972.0000,1,4,5,1,6,3,1,12,5,1
SF,IC2103,2020-09-22 09:30:00.900,5962.6000,36183,-5,34605760.000,9,2,7,多平,S,5961.6000,5960.0000,5959.0000,5956.6000,5956.0000,5969.0000,5970.0000,5972.0000,5977.6000,5988.0000,3,5,1,6,2,12,5,1,1,2
SF,IC2103,2020-09-22 09:30:01.400,5962.6000,36183,0,34605760.000,0,-,-,-,-,5962.2000,5962.0000,5961.8000,5961.6000,5960.0000,5969.0000,5970.0000,5972.0000,5988.0000,5989.8000,1,1,1,4,5,12,5,1,2,1
SF,IC2103,2020-09-22 09:30:01.900,5962.6000,36183,0,34605760.000,0,-,-,-,-,5965.8000,5962.6000,5962.2000,5962.0000,5961.8000,5968.0000,5968.6000,5968.8000,5969.0000,5970.0000,1,1,1,1,1,1,1,1,12,5
SF,IC2103,2020-09-22 09:30:02.400,5962.2000,36179,-4,39376960.000,4,0,4,双平,S,5962.0000,5961.8000,5961.6000,5960.0000,5959.0000,5962.2000,5965.8000,5968.0000,5968.8000,5969.0000,1,1,3,5,1,2,1,1,1,12
SF,IC2103,2020-09-22 09:30:02.900,5968.0000,36177,-2,44147880.000,4,1,3,多平,S,5962.4000,5962.0000,5961.8000,5961.6000,5960.0000,5969.0000,5972.0000,5988.0000,5990.0000,5996.0000,6,1,1,3,5,12,1,2,7,1
SF,IC2103,2020-09-22 09:30:03.400,5963.0000,36176,-1,45340480.000,1,0,1,双平,S,5962.8000,5962.4000,5962.0000,5961.8000,5961.6000,5968.6000,5968.8000,5969.0000,5972.0000,5988.0000,1,6,1,1,3,1,1,12,1,2
SF,IC2103,2020-09-22 09:30:03.900,5962.8000,36176,0,46533040.000,1,0,1,多换,S,5963.4000,5963.0000,5962.4000,5962.0000,5961.6000,5965.8000,5966.4000,5966.8000,5968.2000,5968.4000,1,2,6,1,3,1,1,3,2,1
SF,IC2103,2020-09-22 09:30:04.400,5962.8000,36175,-1,50110720.000,3,1,2,多平,S,5962.8000,5962.4000,5962.0000,5961.6000,5960.0000,5965.8000,5968.4000,5969.0000,5988.0000,5990.0000,1,6,1,3,5,1,1,12,2,7
SF,IC2103,2020-09-22 09:30:04.900,5962.8000,36175,0,50110720.000,0,-,-,-,-,5962.8000,5962.4000,5962.0000,5961.6000,5960.0000,5965.6000,5965.8000,5969.0000,5988.0000,5990.0000,1,6,1,3,5,1,1,12,2,7
SF,IC2103,2020-09-22 09:30:05.400,5965.4000,36174,-1,54881320.000,4,1,3,多平,S,5962.4000,5962.0000,5961.6000,5960.0000,5959.0000,5965.6000,5965.8000,5969.0000,5988.0000,5990.0000,4,1,3,6,1,1,1,12,2,7
SF,IC2103,2020-09-22 09:30:05.900,5965.4000,36174,0,54881320.000,0,-,-,-,-,5962.4000,5961.6000,5960.0000,5959.0000,5956.6000,5964.4000,5965.6000,5965.8000,5969.0000,5979.0000,5,3,6,1,6,3,1,1,12,1
SF,IC2103,2020-09-22 09:30:06.400,5964.4000,36171,-3,59652840.000,4,0,4,多平,S,5962.6000,5962.4000,5962.2000,5961.6000,5960.0000,5965.6000,5965.8000,5969.0000,5979.0000,5988.0000,1,5,1,3,6,1,1,12,1,2
SF,IC2103,2020-09-22 09:30:06.900,5964.4000,36171,0,59652840.000,0,-,-,-,-,5962.8000,5962.4000,5962.2000,5961.6000,5960.0000,5965.6000,5965.8000,5969.0000,5979.0000,5988.0000,1,5,1,3,6,1,1,12,1,2
SF,IC2103,2020-09-22 09:30:07.400,5964.4000,36171,0,59652840.000,0,-,-,-,-,5962.8000,5962.4000,5962.2000,5961.6000,5960.0000,5965.6000,5965.8000,5969.0000,5979.0000,5988.0000,1,5,1,3,6,1,1,12,1,2
SF,IC2103,2020-09-22 09:30:07.900,5963.0000,36171,0,62038040.000,2,1,1,多换,S,5962.4000,5962.2000,5961.6000,5960.0000,5959.0000,5962.8000,5965.6000,5965.8000,5969.0000,5979.0000,5,1,3,6,1,3,1,1,12,1
SF,IC2103,2020-09-22 09:30:08.400,5962.8000,36171,0,65615720.000,3,1,2,多换,S,5962.4000,5962.2000,5961.6000,5960.0000,5959.0000,5965.6000,5965.8000,5969.0000,5979.0000,5988.0000,5,1,3,6,1,1,1,12,1,2
SF,IC2103,2020-09-22 09:30:08.900,5965.6000,36170,-1,66808840.000,1,0,1,双平,S,5964.0000,5962.6000,5962.4000,5962.2000,5961.6000,5965.8000,5968.8000,5969.0000,5979.0000,5988.0000,2,1,5,1,3,1,1,12,1,2
SF,IC2103,2020-09-22 09:30:09.400,5964.2000,36169,-1,69194840.000,2,0,2,多平,S,5964.0000,5962.6000,5962.4000,5962.2000,5961.6000,5968.8000,5969.0000,5979.0000,5988.0000,5990.0000,2,1,5,1,3,1,12,1,2,1
SF,IC2103,2020-09-22 09:30:09.900,5964.2000,36169,0,70387680.000,1,0,1,多换,S,5964.2000,5964.0000,5962.4000,5962.2000,5961.6000,5966.4000,5967.0000,5968.0000,5968.2000,5968.6000,1,2,5,1,3,1,1,2,2,1
SF,IC2103,2020-09-22 09:30:10.400,5966.4000,36168,-1,71580960.000,1,0,1,双平,S,5964.2000,5964.0000,5962.4000,5962.2000,5961.6000,5966.2000,5967.0000,5968.0000,5968.6000,5968.8000,1,2,5,1,3,1,1,1,1,2
SF,IC2103,2020-09-22 09:30:10.900,5966.4000,36168,0,71580960.000,0,-,-,-,-,5964.0000,5962.4000,5962.2000,5961.6000,5960.0000,5966.2000,5967.0000,5968.0000,5968.6000,5968.8000,2,5,1,3,6,1,1,1,1,2
SF,IC2103,2020-09-22 09:30:11.400,5964.0000,36168,0,72773760.000,1,0,1,多换,S,5964.0000,5962.4000,5962.2000,5961.6000,5960.0000,5967.0000,5968.0000,5968.6000,5968.8000,5969.0000,1,5,1,3,6,1,1,1,2,12
SF,IC2103,2020-09-22 09:30:11.900,5964.0000,36167,-1,75159360.000,2,0,2,多平,S,5964.2000,5962.4000,5962.2000,5961.6000,5960.0000,5966.0000,5966.8000,5967.0000,5968.0000,5968.6000,1,5,1,3,6,1,2,1,1,1
SF,IC2103,2020-09-22 09:30:12.400,5964.0000,36167,0,76352160.000,1,0,1,多换,S,5962.4000,5962.2000,5961.6000,5960.0000,5959.0000,5964.2000,5964.8000,5965.8000,5966.0000,5966.8000,4,1,3,6,1,2,1,1,1,1
SF,IC2103,2020-09-22 09:30:12.900,5964.2000,36167,0,79930680.000,3,1,2,多换,S,5962.4000,5962.2000,5961.6000,5960.0000,5959.0000,5964.8000,5966.0000,5966.8000,5967.0000,5968.6000,4,1,3,6,1,1,1,1,1,1
SF,IC2103,2020-09-22 09:30:13.400,5964.2000,36167,0,79930680.000,0,-,-,-,-,5962.4000,5962.2000,5961.6000,5960.0000,5959.0000,5964.4000,5964.6000,5964.8000,5966.0000,5966.8000,4,1,3,6,1,1,1,1,1,1
SF,IC2103,2020-09-22 09:30:13.900,5964.2000,36167,0,79930680.000,0,-,-,-,-,5962.4000,5962.2000,5961.6000,5960.0000,5959.0000,5964.0000,5964.8000,5966.0000,5966.8000,5968.6000,4,1,3,6,1,5,1,1,1,1
SF,IC2103,2020-09-22 09:30:14.400,5963.8000,36164,-3,88278320.000,7,2,5,多平,S,5962.2000,5961.6000,5960.0000,5959.0000,5956.6000,5964.0000,5964.8000,5966.0000,5966.8000,5968.6000,1,3,6,1,6,5,1,1,1,1
SF,IC2103,2020-09-22 09:30:14.900,5963.8000,36164,0,88278320.000,0,-,-,-,-,5962.2000,5961.6000,5960.0000,5959.0000,5956.6000,5964.0000,5964.8000,5966.0000,5966.8000,5968.6000,1,3,6,1,6,5,1,1,1,1
SF,IC2103,2020-09-22 09:30:15.400,5963.8000,36164,0,88278320.000,0,-,-,-,-,5962.2000,5961.6000,5960.0000,5959.0000,5956.6000,5964.0000,5964.8000,5966.0000,5966.8000,5968.6000,1,3,6,1,6,5,1,1,1,1
SF,IC2103,2020-09-22 09:30:15.900,5962.2000,36164,0,89470760.000,1,0,1,多换,S,5961.6000,5960.0000,5959.0000,5956.6000,5956.0000,5964.0000,5964.8000,5966.0000,5966.8000,5968.6000,3,6,1,6,2,5,1,1,1,1
