市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2008,2020-07-03 09:29:00.100,5903.6000,5914,0,7084320.000,6.000,-,-,-,-,5903.4000,5902.2000,5899.0000,5895.8000,5895.6000,5911.0000,5918.8000,5930.0000,5947.2000,5949.0000,3,1,3,1,3,1,1,1,1,1
SF,IC2008,2020-07-03 09:30:00.100,5918.8000,5913,-1,9450280.000,2,0,2,多平,S,5915.0000,5913.6000,5913.0000,5912.0000,5911.6000,5930.0000,5947.2000,5949.0000,5949.2000,5952.4000,1,1,1,2,6,1,1,1,1,1
SF,IC2008,2020-07-03 09:30:00.600,5918.8000,5913,0,9450280.000,0,-,-,-,-,5916.0000,5915.2000,5915.0000,5913.0000,5912.2000,5922.2000,5923.2000,5924.8000,5926.2000,5926.8000,2,3,1,1,1,1,1,1,1,2
SF,IC2008,2020-07-03 09:30:01.100,5918.8000,5913,0,9450280.000,0,-,-,-,-,5918.2000,5916.6000,5916.2000,5916.0000,5915.0000,5926.2000,5926.8000,5927.4000,5928.0000,5929.2000,1,1,3,2,1,1,2,1,1,1
SF,IC2008,2020-07-03 09:30:01.600,5918.4000,5911,-2,11817720.000,2,0,2,双平,S,5918.2000,5916.6000,5916.0000,5915.0000,5912.0000,5926.2000,5926.8000,5927.4000,5928.0000,5929.2000,1,1,2,1,2,1,2,1,1,1
SF,IC2008,2020-07-03 09:30:02.100,5918.4000,5911,0,11817720.000,0,-,-,-,-,5918.2000,5916.0000,5915.0000,5912.0000,5911.6000,5924.8000,5925.8000,5926.0000,5926.2000,5926.8000,1,2,1,2,5,1,1,2,1,2
SF,IC2008,2020-07-03 09:30:02.600,5918.4000,5911,0,11817720.000,0,-,-,-,-,5918.4000,5918.2000,5916.0000,5915.0000,5912.0000,5924.6000,5924.8000,5925.8000,5926.0000,5926.2000,2,1,2,1,2,1,1,1,1,1
SF,IC2008,2020-07-03 09:30:03.100,5918.4000,5911,0,11817720.000,0,-,-,-,-,5918.4000,5918.2000,5916.0000,5915.0000,5912.0000,5924.4000,5924.6000,5924.8000,5925.8000,5926.0000,2,1,2,1,2,1,1,1,1,1
SF,IC2008,2020-07-03 09:30:03.600,5918.4000,5910,-1,13001400.000,1,0,1,双平,S,5918.2000,5916.0000,5915.0000,5912.0000,5911.6000,5918.4000,5924.2000,5924.4000,5924.8000,5925.8000,1,2,1,2,5,1,1,1,1,1
SF,IC2008,2020-07-03 09:30:04.100,5926.2000,5910,0,18923640.000,5,2,3,多换,S,5916.0000,5915.0000,5912.0000,5911.6000,5911.4000,5926.8000,5927.4000,5928.0000,5929.2000,5930.0000,2,1,2,5,4,2,1,1,1,2
