市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-09-18 09:29:00.100,6374.0000,30164,0,428332800.000,336.000,-,-,-,-,6373.0000,6372.2000,6372.0000,6370.2000,6370.0000,6374.0000,6378.8000,6379.8000,6380.0000,6384.2000,1,1,3,1,16,5,2,1,1,1
SF,IC2009,2020-09-18 09:30:00.100,6380.8000,30159,-5,442363280.000,11,3,8,多平,S,6377.0000,6375.6000,6374.4000,6374.2000,6374.0000,6386.6000,6387.0000,6389.8000,6391.8000,6393.6000,2,3,1,1,10,1,2,7,8,1
SF,IC2009,2020-09-18 09:30:00.600,6386.4000,30124,-35,511271040.000,54,9,45,多平,S,6382.8000,6378.2000,6377.4000,6375.6000,6374.4000,6386.6000,6386.8000,6387.0000,6388.4000,6389.8000,1,1,1,2,1,7,1,2,3,7
SF,IC2009,2020-09-18 09:30:01.100,6386.6000,30100,-24,545737000.000,27,1,26,多平,S,6386.6000,6384.0000,6383.2000,6383.0000,6377.4000,6387.0000,6388.4000,6389.8000,6392.4000,6393.6000,5,1,1,2,1,2,3,1,3,1
SF,IC2009,2020-09-18 09:30:01.600,6388.4000,30089,-11,561065840.000,12,0,12,多平,S,6387.2000,6386.8000,6386.6000,6384.0000,6383.0000,6388.4000,6389.8000,6392.4000,6393.6000,6394.6000,1,1,13,1,1,2,1,3,1,1
SF,IC2009,2020-09-18 09:30:02.100,6388.2000,30078,-11,576395240.000,12,0,12,多平,S,6387.2000,6386.6000,6384.0000,6383.0000,6382.8000,6388.2000,6388.4000,6389.8000,6392.4000,6393.6000,3,11,1,1,1,1,2,1,3,1
SF,IC2009,2020-09-18 09:30:02.600,6386.6000,30072,-6,586615000.000,8,1,7,多平,S,6387.2000,6386.6000,6383.0000,6382.8000,6382.0000,6387.6000,6389.8000,6393.6000,6394.6000,6395.0000,1,10,1,1,1,1,1,1,1,2
SF,IC2009,2020-09-18 09:30:03.100,6386.6000,30066,-6,599389120.000,10,2,8,多平,S,6386.6000,6383.0000,6382.8000,6382.0000,6378.2000,6387.4000,6389.8000,6393.6000,6394.6000,6395.0000,6,1,1,1,1,2,1,1,1,2
SF,IC2009,2020-09-18 09:30:03.600,6386.6000,30059,-7,610885320.000,9,1,8,多平,S,6383.0000,6382.8000,6382.0000,6381.0000,6378.2000,6386.2000,6387.2000,6389.8000,6393.6000,6394.6000,1,1,1,1,1,1,4,1,1,1
SF,IC2009,2020-09-18 09:30:04.100,6386.8000,30057,-2,613440000.000,2,0,2,双平,S,6384.6000,6384.0000,6383.2000,6383.0000,6382.8000,6385.8000,6387.0000,6387.2000,6389.8000,6393.6000,1,2,3,3,1,1,2,3,1,1
