市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-10-28 09:29:00.100,5950.0000,41634,0,1190000.000,1.000,-,-,-,-,5946.2000,5945.0000,5934.6000,5933.6000,5928.8000,5955.0000,5959.6000,5959.8000,5962.6000,5966.8000,1,1,1,1,2,1,1,4,1,1
SF,IC2103,2020-10-28 09:30:00.100,5945.0000,41635,1,3568240.000,2,1,1,空开,S,5934.6000,5933.6000,5924.6000,5921.2000,5921.0000,5941.8000,5942.4000,5945.8000,5946.2000,5948.0000,1,1,1,2,3,1,1,1,2,2
SF,IC2103,2020-10-28 09:30:00.600,5935.8000,41634,-1,7130720.000,3,1,2,多平,S,5935.8000,5935.2000,5934.8000,5934.6000,5928.8000,5941.6000,5942.4000,5945.0000,5949.0000,5950.0000,1,2,2,3,1,3,1,1,1,1
SF,IC2103,2020-10-28 09:30:01.100,5935.8000,41633,-1,8317880.000,1,0,1,双平,S,5936.2000,5935.2000,5934.8000,5934.6000,5928.8000,5941.4000,5941.6000,5949.0000,5954.6000,5955.0000,1,1,3,1,1,1,3,1,1,1
SF,IC2103,2020-10-28 09:30:01.600,5935.8000,41633,0,8317880.000,0,-,-,-,-,5936.4000,5936.2000,5934.8000,5928.8000,5921.2000,5940.8000,5941.2000,5941.4000,5941.6000,5949.0000,1,1,3,1,2,2,2,1,3,1
SF,IC2103,2020-10-28 09:30:02.100,5936.2000,41632,-1,9505120.000,1,0,1,双平,S,5936.4000,5936.2000,5928.8000,5921.2000,5921.0000,5940.6000,5941.2000,5941.6000,5949.0000,5954.6000,1,1,1,2,3,1,1,3,1,1
SF,IC2103,2020-10-28 09:30:02.600,5936.2000,41632,0,9505120.000,0,-,-,-,-,5936.4000,5936.2000,5928.8000,5921.0000,5920.0000,5940.6000,5941.2000,5941.6000,5949.0000,5954.6000,1,1,1,3,10,1,1,3,1,1
SF,IC2103,2020-10-28 09:30:03.100,5936.2000,41632,0,9505120.000,0,-,-,-,-,5938.4000,5936.4000,5936.2000,5928.8000,5921.0000,5940.6000,5941.6000,5949.0000,5954.6000,5955.0000,2,3,1,1,3,1,3,1,1,1
SF,IC2103,2020-10-28 09:30:03.600,5938.4000,41631,-1,10692800.000,1,0,1,双平,S,5938.4000,5938.0000,5936.4000,5928.8000,5921.0000,5940.6000,5949.0000,5954.6000,5955.0000,5959.8000,1,1,1,1,3,1,1,1,1,4
SF,IC2103,2020-10-28 09:30:04.100,5938.6000,41630,-1,14256360.000,3,1,2,多平,S,5938.4000,5938.0000,5936.4000,5928.8000,5921.0000,5949.0000,5954.6000,5955.0000,5959.8000,5970.0000,1,1,1,1,3,1,1,1,4,6
SF,IC2103,2020-10-28 09:30:04.600,5940.0000,41630,0,15444360.000,1,0,1,多换,S,5938.6000,5938.4000,5936.4000,5928.8000,5921.0000,5942.4000,5943.4000,5943.6000,5943.8000,5944.4000,1,1,1,1,3,1,2,1,1,6
SF,IC2103,2020-10-28 09:30:05.100,5938.4000,41629,-1,17819760.000,2,0,2,多平,S,5936.4000,5928.8000,5921.0000,5920.0000,5919.0000,5942.2000,5943.6000,5944.4000,5944.8000,5945.4000,1,1,3,10,5,2,1,3,2,1
SF,IC2103,2020-10-28 09:30:05.600,5938.4000,41629,0,17819760.000,0,-,-,-,-,5937.6000,5937.0000,5936.6000,5936.4000,5928.8000,5941.2000,5941.6000,5941.8000,5942.2000,5944.4000,1,2,1,3,1,1,1,3,2,2
SF,IC2103,2020-10-28 09:30:06.100,5938.4000,41629,0,17819760.000,0,-,-,-,-,5937.6000,5936.4000,5928.8000,5921.0000,5920.0000,5941.0000,5941.8000,5942.2000,5944.4000,5944.8000,1,2,1,3,10,2,3,1,2,1
