市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-05-18 09:29:00.000,5100.2000,12951,0,3060120.000,3.000,-,-,-,-,5100.0000,5091.2000,5086.0000,5085.0000,5081.0000,5104.0000,5107.8000,5108.0000,5114.8000,5115.0000,1,5,2,1,1,2,1,1,1,2
SF,IC2012,2020-05-18 09:30:00.500,5104.0000,12950,-1,14290720.000,11,5,6,多平,S,5100.4000,5100.2000,5100.0000,5091.2000,5086.0000,5103.4000,5114.8000,5115.0000,5120.0000,5125.0000,6,1,2,5,1,6,1,2,1,1
SF,IC2012,2020-05-18 09:30:01.000,5104.0000,12951,1,16332320.000,2,1,1,空开,S,5100.6000,5100.4000,5100.0000,5091.2000,5086.0000,5103.2000,5103.4000,5109.8000,5114.8000,5115.0000,3,6,2,5,1,2,7,1,1,2
SF,IC2012,2020-05-18 09:30:01.500,5103.6000,12949,-2,21435920.000,5,1,4,多平,S,5100.8000,5100.6000,5100.0000,5091.2000,5086.0000,5101.4000,5103.0000,5103.4000,5109.8000,5114.8000,6,2,2,5,1,1,6,4,1,1
SF,IC2012,2020-05-18 09:30:02.000,5101.4000,12948,-1,28577880.000,7,3,4,多平,S,5101.6000,5101.4000,5101.0000,5100.6000,5100.4000,5103.4000,5109.8000,5114.8000,5115.0000,5115.6000,6,1,1,1,1,4,1,1,2,5
SF,IC2012,2020-05-18 09:30:02.500,5103.4000,12948,0,29598560.000,1,0,1,多换,S,5101.8000,5101.6000,5100.6000,5100.4000,5100.0000,5103.0000,5103.4000,5109.8000,5114.8000,5115.0000,1,6,1,1,2,5,3,1,1,2
SF,IC2012,2020-05-18 09:30:03.000,5103.2000,12949,1,30619200.000,1,1,0,双开,S,5102.0000,5101.8000,5101.6000,5100.6000,5100.0000,5103.0000,5103.4000,5109.8000,5114.8000,5115.0000,1,1,6,1,2,4,3,1,1,3
SF,IC2012,2020-05-18 09:30:03.500,5101.6000,12946,-3,36742080.000,6,1,5,多平,S,5101.6000,5100.6000,5100.0000,5098.2000,5091.2000,5103.0000,5103.4000,5109.8000,5114.8000,5115.0000,5,1,2,5,5,1,3,1,1,3
SF,IC2012,2020-05-18 09:30:04.000,5101.6000,12946,0,36742080.000,0,-,-,-,-,5102.0000,5101.6000,5101.4000,5100.6000,5100.0000,5103.0000,5103.4000,5109.8000,5114.8000,5115.0000,2,5,1,1,2,1,3,1,1,3
SF,IC2012,2020-05-18 09:30:04.500,5102.0000,12947,1,37762480.000,1,1,0,双开,S,5102.0000,5101.6000,5101.4000,5100.6000,5100.0000,5103.0000,5103.4000,5109.8000,5114.8000,5115.0000,1,5,1,1,2,1,3,1,1,3
SF,IC2012,2020-05-18 09:30:05.000,5102.0000,12947,0,37762480.000,0,-,-,-,-,5102.0000,5101.6000,5101.4000,5100.6000,5100.0000,5103.0000,5103.4000,5109.8000,5114.8000,5115.0000,2,5,1,1,2,1,3,1,1,3
SF,IC2012,2020-05-18 09:30:05.500,5103.0000,12947,0,38783080.000,1,0,1,多换,S,5102.0000,5101.6000,5101.4000,5100.6000,5100.0000,5103.4000,5109.8000,5114.8000,5115.0000,5120.0000,2,5,1,1,2,3,1,1,3,1
SF,IC2012,2020-05-18 09:30:06.500,5102.0000,12949,2,40824160.000,2,2,0,双开,S,5102.0000,5101.6000,5101.4000,5100.6000,5100.0000,5103.4000,5109.8000,5114.8000,5115.0000,5120.0000,1,5,1,1,2,2,1,1,3,1
