市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-03-27 09:29:00.100,3616.0000,14868,0,23865600.000,22.000,-,-,-,-,3616.0000,3611.0000,3610.0000,3609.0000,3603.0000,3618.6000,3619.6000,3620.0000,3625.0000,3629.0000,12,10,20,1,1,1,2,1,1,1
SF,IF2009,2020-03-27 09:30:00.100,3611.0000,14882,14,54215220.000,28,21,7,空开,S,3610.0000,3609.0000,3603.0000,3602.8000,3601.0000,3611.4000,3612.0000,3613.0000,3614.0000,3614.4000,17,1,1,1,3,1,2,6,4,1
SF,IF2009,2020-03-27 09:30:00.600,3610.0000,14883,1,72628380.000,17,9,8,空开,S,3610.0000,3609.0000,3603.0000,3601.0000,3600.0000,3610.8000,3611.0000,3611.2000,3614.0000,3614.4000,6,1,1,3,4,1,5,3,6,1
SF,IF2009,2020-03-27 09:30:01.100,3610.0000,14882,-1,80209620.000,7,3,4,多平,S,3609.0000,3603.0000,3601.0000,3600.0000,3599.8000,3610.0000,3610.6000,3611.0000,3611.2000,3614.0000,1,1,3,9,1,10,1,5,6,4
SF,IF2009,2020-03-27 09:30:01.600,3610.0000,14883,1,83458260.000,3,2,1,空开,S,3601.0000,3600.0000,3599.4000,3598.0000,3595.0000,3609.0000,3610.0000,3611.2000,3614.0000,3614.2000,3,9,2,1,5,1,10,2,4,1
SF,IF2009,2020-03-27 09:30:02.100,3609.4000,14882,-1,84541080.000,1,0,1,双平,S,3609.0000,3606.2000,3604.0000,3603.6000,3602.2000,3610.0000,3614.0000,3614.2000,3614.4000,3614.6000,3,2,2,3,1,4,4,1,1,1
SF,IF2009,2020-03-27 09:30:02.600,3609.0000,14882,0,85623780.000,1,0,1,多换,S,3609.0000,3606.2000,3605.0000,3604.0000,3603.6000,3610.0000,3614.0000,3614.2000,3614.4000,3614.6000,2,2,1,2,5,5,4,1,1,1
SF,IF2009,2020-03-27 09:30:03.100,3609.0000,14882,0,87789180.000,2,1,1,多换,S,3609.0000,3606.2000,3605.0000,3604.0000,3603.6000,3610.0000,3614.0000,3614.2000,3614.4000,3614.6000,1,2,1,1,5,5,4,1,1,4
SF,IF2009,2020-03-27 09:30:03.600,3606.2000,14881,-1,91036740.000,3,1,2,多平,S,3606.2000,3605.0000,3604.0000,3603.6000,3602.2000,3609.0000,3610.0000,3614.0000,3614.4000,3614.6000,1,1,1,5,1,9,4,4,1,4
SF,IF2009,2020-03-27 09:30:04.100,3608.0000,14878,-3,94284240.000,3,0,3,双平,S,3606.6000,3606.4000,3606.2000,3605.0000,3604.0000,3609.0000,3610.0000,3614.0000,3614.6000,3615.0000,5,2,1,1,1,9,4,4,4,1
SF,IF2009,2020-03-27 09:30:04.600,3609.0000,14876,-2,96449640.000,2,0,2,双平,S,3608.0000,3607.6000,3607.4000,3606.8000,3606.2000,3609.0000,3610.0000,3614.0000,3614.6000,3615.0000,1,1,1,3,1,9,4,4,4,1
SF,IF2009,2020-03-27 09:30:05.100,3609.0000,14873,-3,99697740.000,3,0,3,双平,S,3608.8000,3608.2000,3608.0000,3607.6000,3607.4000,3609.0000,3610.0000,3612.0000,3614.0000,3614.6000,2,11,1,1,1,6,4,1,4,4
SF,IF2009,2020-03-27 09:30:05.600,3609.0000,14867,-6,106193940.000,6,0,6,双平,S,3609.0000,3608.0000,3607.4000,3606.8000,3606.2000,3610.0000,3612.0000,3614.0000,3614.6000,3615.0000,7,1,1,3,1,4,1,4,4,1
SF,IF2009,2020-03-27 09:30:06.100,3610.0000,14865,-2,108359940.000,2,0,2,双平,S,3609.2000,3609.0000,3608.0000,3607.4000,3606.8000,3610.0000,3612.0000,3614.0000,3614.6000,3615.0000,1,7,1,1,2,2,1,4,4,1
SF,IF2009,2020-03-27 09:30:06.600,3609.0000,14864,-1,114856200.000,6,2,4,多平,S,3609.4000,3608.0000,3607.4000,3606.8000,3606.2000,3610.0000,3612.0000,3614.0000,3614.6000,3615.0000,2,1,1,2,1,2,1,4,4,1
SF,IF2009,2020-03-27 09:30:07.100,3610.0000,14861,-3,118104840.000,3,0,3,双平,S,3607.4000,3606.8000,3606.2000,3605.0000,3604.0000,3612.0000,3614.0000,3614.6000,3615.0000,3615.4000,1,2,1,1,1,1,4,4,2,1
SF,IF2009,2020-03-27 09:30:07.600,3610.0000,14861,0,118104840.000,0,-,-,-,-,3609.6000,3607.6000,3607.4000,3606.2000,3605.0000,3611.8000,3612.0000,3614.0000,3614.6000,3615.0000,1,1,1,1,1,2,1,4,4,2
SF,IF2009,2020-03-27 09:30:08.100,3609.6000,14858,-3,121353480.000,3,0,3,双平,S,3607.4000,3605.0000,3604.0000,3603.6000,3602.2000,3611.6000,3611.8000,3614.0000,3614.6000,3615.0000,1,1,1,2,1,1,2,4,4,2
SF,IF2009,2020-03-27 09:30:08.600,3609.6000,14858,0,121353480.000,0,-,-,-,-,3607.4000,3605.0000,3604.0000,3603.6000,3602.2000,3609.6000,3611.2000,3611.4000,3611.6000,3611.8000,1,1,1,2,1,1,1,2,1,1
SF,IF2009,2020-03-27 09:30:09.100,3609.6000,14858,0,121353480.000,0,-,-,-,-,3607.4000,3605.0000,3604.0000,3603.6000,3602.2000,3609.4000,3609.6000,3610.6000,3611.2000,3611.4000,1,1,1,2,1,2,1,1,1,3
SF,IF2009,2020-03-27 09:30:09.600,3609.6000,14858,0,121353480.000,0,-,-,-,-,3605.0000,3604.0000,3603.6000,3602.2000,3601.0000,3609.4000,3609.6000,3610.6000,3611.2000,3611.4000,1,1,2,1,3,1,2,1,1,1
SF,IF2009,2020-03-27 09:30:10.100,3609.6000,14858,0,121353480.000,0,-,-,-,-,3606.2000,3605.2000,3605.0000,3604.0000,3603.6000,3609.4000,3609.6000,3610.6000,3611.2000,3611.4000,1,2,1,1,2,1,1,1,1,1
SF,IF2009,2020-03-27 09:30:10.600,3608.8000,14857,-1,122436120.000,1,0,1,双平,S,3608.8000,3608.0000,3607.6000,3606.4000,3606.2000,3609.4000,3609.6000,3611.2000,3611.4000,3611.6000,1,1,2,1,1,1,1,1,1,1
SF,IF2009,2020-03-27 09:30:11.100,3607.4000,14855,-2,124600980.000,2,0,2,双平,S,3609.4000,3606.4000,3606.2000,3605.2000,3605.0000,3609.6000,3611.2000,3611.4000,3611.8000,3614.0000,1,1,1,1,1,1,1,1,1,4
SF,IF2009,2020-03-27 09:30:11.600,3609.4000,14855,0,126766440.000,2,1,1,多换,S,3606.4000,3605.0000,3604.0000,3603.6000,3602.2000,3609.4000,3609.6000,3611.2000,3611.4000,3611.8000,1,1,1,2,1,1,1,1,1,1
SF,IF2009,2020-03-27 09:30:12.100,3609.4000,14855,0,126766440.000,0,-,-,-,-,3606.6000,3605.0000,3604.0000,3603.6000,3602.2000,3609.2000,3609.4000,3609.6000,3614.0000,3614.6000,1,1,1,2,1,2,2,1,4,5
SF,IF2009,2020-03-27 09:30:12.600,3609.2000,14853,-2,128931960.000,2,0,2,双平,S,3606.8000,3606.6000,3606.2000,3605.0000,3604.0000,3609.2000,3609.4000,3609.6000,3610.2000,3614.0000,1,2,1,1,1,1,1,1,2,4
SF,IF2009,2020-03-27 09:30:13.100,3609.2000,14853,0,128931960.000,0,-,-,-,-,3607.0000,3606.8000,3606.6000,3605.0000,3604.0000,3609.2000,3609.4000,3609.6000,3610.2000,3614.0000,1,1,2,1,1,1,1,1,2,4
SF,IF2009,2020-03-27 09:30:13.600,3607.0000,14851,-2,131096220.000,2,0,2,双平,S,3606.6000,3605.0000,3604.0000,3603.6000,3602.2000,3609.0000,3609.2000,3609.4000,3609.6000,3610.0000,2,1,1,2,1,1,1,1,1,1
SF,IF2009,2020-03-27 09:30:14.100,3607.0000,14851,0,131096220.000,0,-,-,-,-,3606.6000,3605.0000,3604.0000,3603.6000,3602.2000,3609.0000,3609.2000,3609.4000,3609.6000,3610.0000,2,1,1,2,1,1,1,1,1,1
SF,IF2009,2020-03-27 09:30:14.600,3607.0000,14851,0,132178320.000,1,0,1,多换,S,3606.6000,3605.0000,3604.0000,3603.6000,3602.2000,3609.0000,3609.2000,3609.4000,3609.6000,3610.0000,2,1,1,2,1,1,1,1,1,1
SF,IF2009,2020-03-27 09:30:15.100,3607.0000,14851,0,132178320.000,0,-,-,-,-,3606.6000,3605.0000,3604.0000,3603.6000,3602.2000,3609.0000,3609.2000,3609.4000,3609.6000,3610.0000,2,1,1,2,1,1,1,1,1,1
SF,IF2009,2020-03-27 09:30:15.600,3607.0000,14851,0,132178320.000,0,-,-,-,-,3606.6000,3605.0000,3604.0000,3603.6000,3602.2000,3608.8000,3609.0000,3609.2000,3609.4000,3609.6000,2,1,1,2,1,2,1,1,1,1
SF,IF2009,2020-03-27 09:30:16.100,3607.0000,14851,0,132178320.000,0,-,-,-,-,3606.6000,3605.2000,3605.0000,3604.0000,3603.6000,3608.6000,3609.4000,3609.6000,3610.0000,3610.2000,2,1,1,1,2,1,1,1,1,2
SF,IF2009,2020-03-27 09:30:16.600,3606.6000,14851,0,133260300.000,1,0,1,多换,S,3605.2000,3605.0000,3604.0000,3603.6000,3602.2000,3606.6000,3608.6000,3609.6000,3610.0000,3610.2000,1,1,1,2,1,1,1,1,1,2
SF,IF2009,2020-03-27 09:30:17.100,3606.6000,14850,-1,134342280.000,1,0,1,双平,S,3605.2000,3605.0000,3604.0000,3603.6000,3602.2000,3608.6000,3609.6000,3610.0000,3610.2000,3614.0000,1,1,1,2,1,1,1,1,2,4
SF,IF2009,2020-03-27 09:30:17.600,3606.6000,14850,0,134342280.000,0,-,-,-,-,3606.2000,3605.4000,3605.2000,3605.0000,3604.0000,3606.6000,3609.6000,3610.0000,3610.2000,3614.0000,1,1,1,1,1,2,1,1,2,4
SF,IF2009,2020-03-27 09:30:18.100,3606.2000,14850,0,135424140.000,1,0,1,多换,S,3605.4000,3605.2000,3605.0000,3604.0000,3603.6000,3606.6000,3608.8000,3609.6000,3610.0000,3610.2000,1,1,1,1,2,2,1,1,1,2
SF,IF2009,2020-03-27 09:30:18.600,3605.4000,14849,-1,138669720.000,3,1,2,多平,S,3606.6000,3606.0000,3605.2000,3605.0000,3604.0000,3608.8000,3609.6000,3610.0000,3610.2000,3614.0000,2,1,1,1,1,1,1,1,2,4
SF,IF2009,2020-03-27 09:30:19.100,3605.4000,14849,0,138669720.000,0,-,-,-,-,3606.6000,3606.0000,3605.2000,3605.0000,3604.0000,3608.0000,3608.6000,3608.8000,3609.6000,3610.0000,2,1,1,1,1,1,2,2,1,1
SF,IF2009,2020-03-27 09:30:19.600,3606.4000,14848,-1,140833560.000,2,0,2,多平,S,3606.0000,3605.2000,3605.0000,3604.0000,3603.6000,3608.0000,3608.6000,3608.8000,3609.6000,3610.0000,1,1,1,1,2,1,2,2,1,1
SF,IF2009,2020-03-27 09:30:20.100,3606.0000,14848,0,141915360.000,1,0,1,多换,S,3605.2000,3605.0000,3604.0000,3603.6000,3602.2000,3606.6000,3607.8000,3608.0000,3608.8000,3609.6000,1,1,1,2,1,1,2,2,3,1
SF,IF2009,2020-03-27 09:30:20.600,3606.0000,14848,0,141915360.000,0,-,-,-,-,3605.2000,3605.0000,3604.0000,3603.6000,3602.2000,3606.6000,3607.2000,3607.8000,3608.0000,3608.8000,1,1,1,2,1,3,1,2,2,3
SF,IF2009,2020-03-27 09:30:21.100,3606.0000,14848,0,141915360.000,0,-,-,-,-,3605.2000,3605.0000,3604.0000,3603.6000,3602.2000,3605.4000,3606.6000,3607.2000,3607.8000,3608.0000,1,1,1,2,1,3,3,1,2,2
SF,IF2009,2020-03-27 09:30:21.600,3605.4000,14848,0,145160220.000,3,1,2,多换,S,3605.2000,3605.0000,3604.0000,3603.6000,3602.2000,3606.4000,3606.6000,3607.2000,3607.8000,3608.0000,1,1,1,2,1,2,3,1,2,2
SF,IF2009,2020-03-27 09:30:22.100,3605.4000,14848,0,145160220.000,0,-,-,-,-,3605.2000,3605.0000,3604.0000,3603.6000,3602.2000,3606.4000,3606.6000,3607.8000,3608.0000,3608.8000,1,1,1,2,1,2,3,2,2,3
SF,IF2009,2020-03-27 09:30:22.600,3605.2000,14848,0,146241780.000,1,0,1,多换,S,3604.0000,3603.6000,3602.0000,3601.0000,3600.0000,3606.4000,3606.6000,3607.8000,3608.0000,3608.8000,1,2,1,3,10,2,3,2,2,3
SF,IF2009,2020-03-27 09:30:23.100,3605.2000,14848,0,146241780.000,0,-,-,-,-,3604.0000,3603.6000,3602.0000,3601.0000,3600.0000,3606.2000,3606.6000,3607.8000,3608.0000,3608.8000,1,2,1,3,10,1,3,1,2,3
SF,IF2009,2020-03-27 09:30:23.600,3605.2000,14848,0,146241780.000,0,-,-,-,-,3604.2000,3604.0000,3603.6000,3602.0000,3601.0000,3606.6000,3607.8000,3608.0000,3608.4000,3608.8000,1,1,2,1,3,2,1,2,1,3
SF,IF2009,2020-03-27 09:30:24.100,3605.2000,14848,0,146241780.000,0,-,-,-,-,3605.2000,3604.2000,3604.0000,3603.6000,3602.0000,3606.6000,3607.8000,3608.0000,3608.4000,3608.8000,1,1,2,2,1,2,1,2,1,3
SF,IF2009,2020-03-27 09:30:24.600,3605.2000,14848,0,147323340.000,1,0,1,多换,S,3604.0000,3603.6000,3602.0000,3601.0000,3600.0000,3606.4000,3606.6000,3607.8000,3608.0000,3608.4000,2,2,1,3,10,1,2,1,2,1
SF,IF2009,2020-03-27 09:30:25.100,3604.0000,14848,0,148404540.000,1,0,1,多换,S,3604.0000,3603.6000,3602.0000,3601.0000,3600.0000,3606.2000,3606.4000,3606.6000,3607.8000,3608.0000,1,2,1,3,10,1,1,2,1,2
SF,IF2009,2020-03-27 09:30:25.600,3604.0000,14848,0,148404540.000,0,-,-,-,-,3604.0000,3603.6000,3602.0000,3601.0000,3600.0000,3606.0000,3606.2000,3606.4000,3606.6000,3607.8000,1,2,1,3,10,1,1,1,2,1
SF,IF2009,2020-03-27 09:30:26.100,3605.8000,14847,-1,149486280.000,1,0,1,双平,S,3604.2000,3604.0000,3603.6000,3602.0000,3601.0000,3605.8000,3606.0000,3606.4000,3606.6000,3607.8000,1,1,2,1,3,2,1,1,2,1
SF,IF2009,2020-03-27 09:30:26.600,3605.8000,14847,0,149486280.000,0,-,-,-,-,3604.4000,3604.0000,3603.6000,3602.0000,3601.0000,3605.2000,3605.8000,3606.6000,3607.8000,3608.0000,1,1,2,1,3,2,2,2,1,2
SF,IF2009,2020-03-27 09:30:27.100,3604.0000,14845,-2,152730600.000,3,0,3,多平,S,3603.6000,3602.0000,3601.0000,3600.0000,3599.4000,3605.2000,3606.6000,3607.8000,3608.0000,3608.4000,2,1,3,10,2,1,2,1,2,1
SF,IF2009,2020-03-27 09:30:27.600,3605.2000,14844,-1,153812160.000,1,0,1,双平,S,3603.8000,3603.6000,3602.0000,3601.0000,3600.0000,3606.6000,3607.8000,3608.0000,3608.4000,3608.8000,1,3,1,3,10,2,1,2,1,3
SF,IF2009,2020-03-27 09:30:28.100,3606.4000,14843,-1,154894080.000,1,0,1,双平,S,3603.8000,3603.6000,3602.0000,3601.0000,3600.0000,3606.4000,3606.6000,3607.8000,3608.0000,3608.4000,1,3,1,3,10,1,2,1,2,1
SF,IF2009,2020-03-27 09:30:28.600,3606.4000,14842,-1,155976000.000,1,0,1,双平,S,3603.6000,3602.0000,3601.0000,3600.0000,3599.4000,3606.4000,3606.6000,3607.8000,3608.0000,3608.4000,3,1,3,10,2,2,2,1,2,1
