市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-05-21 09:29:00.300,3781.0000,3846,0,2268600.000,2.000,-,-,-,-,3777.2000,3777.0000,3772.8000,3772.0000,3771.0000,3782.0000,3787.0000,3799.8000,3801.6000,3803.0000,1,1,1,3,1,1,1,1,1,3
SF,IF2012,2020-05-21 09:30:00.300,3781.0000,3846,0,2268600.000,0,-,-,-,-,3778.0000,3777.4000,3777.2000,3772.8000,3772.0000,3781.8000,3787.0000,3789.6000,3797.0000,3799.8000,1,1,1,1,3,8,1,3,3,1
SF,IF2012,2020-05-21 09:30:00.800,3781.0000,3846,0,2268600.000,0,-,-,-,-,3778.2000,3778.0000,3771.0000,3768.8000,3766.6000,3780.6000,3781.0000,3781.8000,3782.2000,3787.0000,1,1,4,3,1,1,1,2,1,1
SF,IF2012,2020-05-21 09:30:01.300,3781.0000,3846,0,2268600.000,0,-,-,-,-,3778.4000,3778.2000,3778.0000,3771.0000,3770.0000,3780.6000,3781.8000,3782.2000,3787.0000,3789.6000,1,2,1,4,5,1,1,1,1,3
SF,IF2012,2020-05-21 09:30:01.800,3781.8000,3845,-1,4537320.000,2,0,2,多平,S,3778.6000,3778.4000,3778.0000,3771.0000,3770.0000,3782.2000,3787.0000,3789.6000,3790.0000,3797.0000,1,1,1,4,5,1,1,3,5,3
SF,IF2012,2020-05-21 09:30:02.300,3781.8000,3845,0,4537320.000,0,-,-,-,-,3779.6000,3778.8000,3778.6000,3778.0000,3771.0000,3782.2000,3787.0000,3789.6000,3790.0000,3797.0000,1,2,1,1,4,1,1,3,5,3
SF,IF2012,2020-05-21 09:30:02.800,3781.8000,3845,0,4537320.000,0,-,-,-,-,3779.8000,3779.6000,3778.6000,3778.0000,3771.0000,3782.0000,3782.2000,3787.0000,3789.6000,3790.0000,1,1,1,1,4,1,1,1,3,5
SF,IF2012,2020-05-21 09:30:03.300,3781.8000,3845,0,4537320.000,0,-,-,-,-,3779.8000,3779.6000,3778.0000,3771.0000,3770.0000,3782.0000,3782.2000,3787.0000,3789.6000,3790.0000,2,1,1,4,5,1,1,1,3,5
SF,IF2012,2020-05-21 09:30:03.800,3781.8000,3845,0,4537320.000,0,-,-,-,-,3779.8000,3779.6000,3778.0000,3771.0000,3770.0000,3781.8000,3782.0000,3782.2000,3787.0000,3789.6000,2,1,1,4,5,1,2,1,1,3
SF,IF2012,2020-05-21 09:30:04.300,3781.8000,3845,0,4537320.000,0,-,-,-,-,3779.8000,3779.6000,3778.0000,3771.0000,3770.0000,3781.6000,3782.0000,3782.2000,3787.0000,3789.6000,2,1,1,4,5,1,1,1,1,3
SF,IF2012,2020-05-21 09:30:04.800,3782.0000,3843,-2,6806460.000,2,0,2,双平,S,3779.8000,3779.6000,3778.0000,3771.0000,3770.0000,3782.2000,3787.0000,3789.6000,3790.0000,3797.0000,2,1,1,4,5,1,1,3,5,3
SF,IF2012,2020-05-21 09:30:05.300,3782.2000,3842,-1,7941120.000,1,0,1,双平,S,3781.6000,3780.0000,3779.8000,3779.6000,3778.0000,3787.0000,3789.6000,3790.0000,3797.0000,3808.0000,1,1,2,1,1,1,3,5,3,2
SF,IF2012,2020-05-21 09:30:05.800,3782.2000,3842,0,7941120.000,0,-,-,-,-,3781.8000,3781.6000,3779.8000,3779.6000,3778.0000,3783.4000,3784.0000,3784.4000,3786.6000,3786.8000,2,1,1,1,1,1,1,1,6,3
SF,IF2012,2020-05-21 09:30:06.300,3782.2000,3842,0,7941120.000,0,-,-,-,-,3781.8000,3781.6000,3779.8000,3779.6000,3778.0000,3784.0000,3784.4000,3786.8000,3787.0000,3789.6000,2,1,1,1,1,1,1,2,1,3
SF,IF2012,2020-05-21 09:30:06.800,3782.2000,3842,0,7941120.000,0,-,-,-,-,3781.8000,3781.6000,3779.8000,3779.6000,3778.0000,3783.8000,3784.0000,3784.4000,3786.8000,3787.0000,1,1,1,1,1,1,1,1,2,1
SF,IF2012,2020-05-21 09:30:07.300,3781.8000,3841,-1,9075660.000,1,0,1,双平,S,3781.6000,3779.8000,3779.6000,3778.0000,3771.0000,3782.0000,3783.8000,3784.0000,3784.4000,3784.6000,1,1,1,1,4,1,2,1,1,1
SF,IF2012,2020-05-21 09:30:07.800,3781.6000,3840,-1,10210140.000,1,0,1,双平,S,3779.8000,3778.0000,3771.0000,3770.0000,3768.8000,3782.0000,3783.8000,3784.0000,3784.4000,3784.6000,1,1,4,5,3,1,2,1,1,1
SF,IF2012,2020-05-21 09:30:08.300,3781.6000,3840,0,10210140.000,0,-,-,-,-,3780.0000,3778.0000,3771.0000,3770.0000,3768.8000,3781.8000,3782.0000,3783.8000,3784.0000,3784.4000,1,1,4,5,3,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:09.300,3780.0000,3839,-1,11344140.000,1,0,1,双平,S,3778.0000,3771.0000,3770.0000,3768.8000,3766.6000,3781.8000,3782.0000,3783.8000,3784.0000,3784.4000,1,4,5,3,1,2,1,1,1,1
SF,IF2012,2020-05-21 09:30:09.800,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.2000,3778.0000,3771.0000,3770.0000,3768.8000,3781.8000,3782.0000,3784.0000,3784.4000,3784.6000,1,1,1,5,3,2,1,1,1,1
SF,IF2012,2020-05-21 09:30:10.300,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.2000,3778.0000,3771.0000,3770.0000,3768.8000,3781.6000,3781.8000,3782.0000,3784.0000,3784.4000,1,1,1,5,3,2,2,1,1,1
SF,IF2012,2020-05-21 09:30:10.800,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.2000,3778.0000,3771.0000,3770.0000,3768.8000,3781.4000,3781.6000,3781.8000,3782.0000,3784.0000,1,1,1,5,3,1,2,1,1,1
SF,IF2012,2020-05-21 09:30:11.300,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.2000,3778.0000,3771.0000,3770.0000,3768.8000,3781.2000,3781.4000,3781.6000,3781.8000,3782.0000,1,1,1,5,3,1,2,1,1,1
SF,IF2012,2020-05-21 09:30:11.800,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.2000,3778.0000,3771.0000,3770.0000,3768.8000,3780.8000,3781.0000,3781.2000,3781.6000,3781.8000,1,1,1,5,3,1,2,1,1,1
SF,IF2012,2020-05-21 09:30:12.300,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.2000,3778.0000,3771.0000,3770.0000,3768.8000,3780.6000,3780.8000,3781.0000,3781.8000,3782.0000,1,1,1,5,3,2,1,1,1,1
SF,IF2012,2020-05-21 09:30:12.800,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.4000,3778.2000,3778.0000,3771.0000,3770.0000,3780.0000,3780.6000,3781.0000,3782.0000,3784.0000,1,1,1,1,5,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:13.300,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.4000,3778.2000,3778.0000,3771.0000,3770.0000,3779.8000,3780.0000,3781.0000,3782.0000,3784.0000,1,1,1,1,5,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:13.800,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.4000,3778.0000,3771.0000,3770.0000,3768.8000,3779.8000,3780.0000,3781.0000,3782.0000,3784.0000,1,1,1,5,3,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:14.300,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.0000,3771.0000,3770.0000,3768.8000,3766.6000,3779.8000,3780.0000,3781.0000,3782.0000,3784.0000,1,1,5,3,1,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:14.800,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.6000,3778.2000,3778.0000,3771.0000,3770.0000,3779.8000,3780.0000,3781.0000,3782.0000,3784.0000,1,1,1,1,5,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:15.300,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.6000,3778.2000,3778.0000,3777.0000,3770.0000,3779.8000,3780.0000,3781.0000,3782.0000,3784.0000,1,1,1,1,5,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:15.800,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.6000,3778.2000,3778.0000,3777.0000,3770.0000,3779.8000,3780.0000,3781.0000,3782.0000,3784.0000,1,1,1,1,5,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:16.300,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.2000,3778.0000,3777.0000,3770.0000,3768.8000,3779.8000,3781.0000,3782.0000,3784.0000,3784.4000,1,1,1,5,3,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:16.800,3780.0000,3839,0,11344140.000,0,-,-,-,-,3778.2000,3778.0000,3777.0000,3770.0000,3768.8000,3779.8000,3781.0000,3782.0000,3784.0000,3784.4000,1,2,1,5,3,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:17.300,3779.8000,3838,-1,12478080.000,1,0,1,双平,S,3778.4000,3778.2000,3778.0000,3777.0000,3770.0000,3781.0000,3782.0000,3784.0000,3784.4000,3784.6000,1,1,2,1,5,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:17.800,3779.8000,3838,0,12478080.000,0,-,-,-,-,3778.6000,3778.4000,3778.0000,3777.0000,3770.0000,3782.0000,3784.0000,3784.4000,3784.6000,3786.4000,2,1,2,1,5,1,1,1,1,3
SF,IF2012,2020-05-21 09:30:18.300,3779.8000,3838,0,12478080.000,0,-,-,-,-,3778.8000,3778.6000,3778.0000,3777.0000,3770.0000,3781.8000,3782.0000,3784.0000,3784.4000,3784.6000,1,2,2,1,5,1,1,1,1,1
SF,IF2012,2020-05-21 09:30:18.800,3779.8000,3838,0,12478080.000,0,-,-,-,-,3779.0000,3778.8000,3778.0000,3777.0000,3770.0000,3781.8000,3782.0000,3784.0000,3784.4000,3784.6000,2,1,2,1,5,1,1,1,1,1
