市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-06-22 09:29:00.400,3971.2000,12903,0,7148160.000,6.000,-,-,-,-,3971.0000,3967.0000,3966.6000,3962.4000,3960.0000,3976.0000,3977.8000,3984.0000,3986.0000,3990.2000,1,1,2,1,2,1,1,2,5,3
SF,IF2012,2020-06-22 09:30:00.400,3976.0000,12906,3,15493080.000,7,5,2,空开,S,3971.2000,3970.8000,3967.0000,3966.6000,3962.4000,3977.8000,3984.0000,3986.0000,3993.2000,3994.0000,1,2,1,2,1,1,2,5,1,2
SF,IF2012,2020-06-22 09:30:00.900,3971.2000,12906,0,16684440.000,1,0,1,多换,S,3970.8000,3968.2000,3966.6000,3962.4000,3960.0000,3974.6000,3975.0000,3975.4000,3976.0000,3976.8000,2,1,2,1,2,1,1,1,1,3
SF,IF2012,2020-06-22 09:30:01.400,3970.8000,12907,1,19066920.000,2,1,1,空开,S,3968.2000,3966.6000,3962.4000,3960.0000,3956.0000,3970.6000,3970.8000,3971.6000,3974.6000,3974.8000,1,2,1,2,2,3,1,5,1,1
SF,IF2012,2020-06-22 09:30:01.900,3970.6000,12907,0,23830980.000,4,2,2,多换,S,3970.6000,3968.4000,3968.2000,3966.6000,3962.4000,3971.6000,3973.4000,3974.6000,3975.0000,3975.4000,1,1,1,2,1,5,1,1,1,1
SF,IF2012,2020-06-22 09:30:02.400,3971.4000,12907,0,27404100.000,3,1,2,多换,S,3968.2000,3966.6000,3962.4000,3960.0000,3956.0000,3971.6000,3973.4000,3974.6000,3975.0000,3975.4000,1,2,1,2,2,5,1,1,1,1
SF,IF2012,2020-06-22 09:30:02.900,3971.4000,12907,0,27404100.000,0,-,-,-,-,3968.2000,3966.6000,3962.4000,3960.0000,3956.0000,3970.8000,3971.4000,3971.6000,3974.6000,3975.0000,1,2,1,2,2,1,1,5,1,1
SF,IF2012,2020-06-22 09:30:03.400,3970.6000,12906,-1,28595280.000,1,0,1,双平,S,3970.6000,3968.2000,3966.6000,3962.4000,3960.0000,3970.8000,3971.6000,3974.6000,3975.0000,3975.4000,2,1,2,1,2,1,5,1,1,1
SF,IF2012,2020-06-22 09:30:03.900,3970.8000,12905,-1,33359340.000,4,1,3,多平,S,3966.6000,3962.4000,3960.0000,3956.0000,3953.2000,3971.6000,3974.6000,3975.0000,3975.4000,3976.0000,2,1,2,2,1,5,1,1,1,1
SF,IF2012,2020-06-22 09:30:04.400,3970.8000,12905,0,33359340.000,0,-,-,-,-,3970.6000,3966.8000,3966.6000,3962.4000,3960.0000,3971.4000,3971.6000,3974.6000,3975.0000,3975.4000,1,1,2,1,2,1,5,1,1,1
SF,IF2012,2020-06-22 09:30:04.900,3975.0000,12905,0,55996380.000,19,9,10,多换,S,3975.2000,3972.0000,3966.6000,3962.4000,3960.0000,3975.4000,3976.0000,3976.8000,3977.8000,3978.0000,34,1,1,1,2,1,1,3,1,1
