市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-04-23 09:29:00.000,3693.0000,19622,0,9971100.000,9.000,-,-,-,-,3693.0000,3681.0000,3680.6000,3676.2000,3675.4000,3696.4000,3697.6000,3699.0000,3700.0000,3701.2000,4,1,2,1,1,1,1,1,3,1
SF,IF2009,2020-04-23 09:30:00.500,3689.2000,19626,4,18832020.000,8,6,2,空开,S,3680.6000,3675.4000,3673.8000,3669.8000,3668.2000,3684.6000,3685.0000,3687.0000,3688.2000,3689.0000,2,1,3,2,2,1,1,2,5,1
SF,IF2009,2020-04-23 09:30:01.000,3684.2000,19622,-4,27673440.000,8,2,6,多平,S,3680.6000,3675.4000,3673.8000,3669.8000,3668.2000,3684.2000,3684.4000,3684.6000,3687.0000,3688.2000,2,1,3,2,2,5,2,1,2,5
SF,IF2009,2020-04-23 09:30:01.500,3684.0000,19621,-1,30988140.000,3,1,2,多平,S,3680.8000,3680.6000,3675.4000,3673.8000,3669.8000,3684.0000,3684.2000,3687.0000,3688.2000,3689.0000,1,2,1,3,2,2,4,2,5,1
SF,IF2009,2020-04-23 09:30:02.000,3684.0000,19620,-1,32093340.000,1,0,1,双平,S,3681.0000,3680.8000,3680.6000,3675.4000,3673.8000,3683.8000,3684.0000,3687.0000,3688.2000,3689.0000,1,1,2,1,3,1,3,2,5,1
SF,IF2009,2020-04-23 09:30:02.500,3683.8000,19619,-1,33198480.000,1,0,1,双平,S,3681.2000,3681.0000,3680.8000,3680.6000,3673.8000,3683.6000,3683.8000,3684.0000,3688.0000,3688.2000,3,1,1,2,3,1,1,1,2,5
SF,IF2009,2020-04-23 09:30:03.000,3683.8000,19619,0,33198480.000,0,-,-,-,-,3681.4000,3681.2000,3680.8000,3680.6000,3673.8000,3683.6000,3683.8000,3684.0000,3688.0000,3688.2000,1,3,1,2,3,3,1,1,2,5
SF,IF2009,2020-04-23 09:30:03.500,3683.6000,19620,1,34303560.000,1,1,0,双开,S,3681.6000,3681.4000,3680.8000,3680.6000,3673.8000,3683.6000,3683.8000,3684.0000,3688.2000,3689.0000,4,1,1,2,3,2,1,1,5,1
SF,IF2009,2020-04-23 09:30:04.000,3684.0000,19620,0,38724060.000,4,2,2,多换,S,3682.2000,3681.8000,3681.6000,3680.8000,3680.6000,3688.2000,3689.0000,3689.6000,3689.8000,3690.0000,1,1,5,1,2,5,1,1,1,7
SF,IF2009,2020-04-23 09:30:04.500,3684.0000,19620,0,38724060.000,0,-,-,-,-,3682.8000,3682.4000,3682.2000,3681.6000,3680.8000,3687.8000,3688.0000,3688.2000,3689.0000,3689.6000,1,6,1,1,1,3,1,5,1,1
