市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2005,2020-03-25 09:29:00.200,3628.0000,902,0,17414400.000,16.000,-,-,-,-,3627.0000,3619.8000,3592.0000,3590.0000,3585.0000,3628.0000,3688.0000,3690.0000,3694.4000,3694.6000,1,1,2,3,1,4,1,1,1,1
SF,IF2005,2020-03-25 09:30:00.200,3638.8000,901,-1,22859640.000,5,2,3,多平,S,3660.8000,3659.4000,3658.2000,3656.4000,3655.2000,3675.8000,3688.0000,3688.2000,3690.0000,3694.4000,2,2,1,1,2,2,4,2,1,1
SF,IF2005,2020-03-25 09:30:00.700,3638.8000,901,0,22859640.000,0,-,-,-,-,3661.0000,3660.8000,3659.4000,3658.2000,3656.4000,3667.2000,3670.8000,3671.2000,3671.6000,3673.8000,4,2,2,1,1,1,1,2,1,1
SF,IF2005,2020-03-25 09:30:01.200,3671.6000,898,-3,26159580.000,3,0,3,双平,S,3667.2000,3666.0000,3664.0000,3663.4000,3663.2000,3675.6000,3675.8000,3680.0000,3686.2000,3688.0000,1,1,1,1,1,2,3,4,1,4
SF,IF2005,2020-03-25 09:30:01.700,3673.6000,897,-1,27261660.000,1,0,1,双平,S,3667.4000,3667.2000,3663.4000,3663.2000,3663.0000,3671.2000,3673.8000,3675.4000,3675.6000,3675.8000,1,1,1,1,1,1,1,2,2,2
SF,IF2005,2020-03-25 09:30:02.200,3675.8000,892,-5,34978680.000,7,1,6,多平,S,3667.6000,3667.2000,3663.4000,3663.2000,3663.0000,3671.0000,3674.6000,3675.8000,3678.0000,3680.0000,1,1,1,2,1,1,1,1,2,4
SF,IF2005,2020-03-25 09:30:02.700,3667.6000,892,0,38279700.000,3,1,2,多换,S,3667.2000,3663.2000,3663.0000,3662.4000,3662.0000,3671.0000,3674.6000,3678.0000,3680.0000,3688.0000,1,1,1,1,1,1,1,2,4,4
SF,IF2005,2020-03-25 09:30:03.200,3670.8000,892,0,39380940.000,1,0,1,多换,S,3669.0000,3663.2000,3663.0000,3662.4000,3662.0000,3670.8000,3671.0000,3674.6000,3678.0000,3680.0000,1,1,1,1,1,5,1,1,2,4
SF,IF2005,2020-03-25 09:30:03.700,3669.0000,890,-2,42684120.000,3,0,3,多平,S,3668.4000,3667.2000,3663.2000,3663.0000,3662.4000,3670.6000,3670.8000,3674.6000,3675.0000,3675.2000,2,1,1,1,1,1,3,1,2,1
SF,IF2005,2020-03-25 09:30:04.200,3668.4000,889,-1,44885160.000,2,0,2,多平,S,3663.2000,3662.4000,3662.0000,3661.8000,3661.2000,3670.4000,3674.6000,3674.8000,3675.0000,3675.2000,1,1,1,1,1,4,1,2,2,1
