市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-04-01 09:29:00.000,3552.2000,14906,0,7459620.000,7.000,-,-,-,-,3550.6000,3550.2000,3548.2000,3545.0000,3541.0000,3559.0000,3562.0000,3562.8000,3568.8000,3570.0000,1,1,1,1,1,1,1,1,1,1
SF,IF2009,2020-04-01 09:30:00.500,3559.0000,14907,1,9595020.000,2,1,1,空开,S,3559.0000,3555.2000,3554.8000,3553.2000,3552.6000,3562.0000,3562.8000,3568.8000,3570.0000,3573.4000,1,1,3,1,1,1,1,3,1,2
SF,IF2009,2020-04-01 09:30:01.000,3559.0000,14905,-2,11730420.000,2,0,2,双平,S,3556.8000,3556.4000,3555.4000,3555.2000,3555.0000,3561.8000,3562.0000,3562.8000,3568.8000,3570.0000,5,1,1,3,1,5,3,1,3,1
SF,IF2009,2020-04-01 09:30:01.500,3559.6000,14904,-1,13866840.000,2,0,2,多平,S,3557.2000,3557.0000,3556.8000,3556.4000,3555.4000,3561.8000,3562.0000,3562.8000,3568.8000,3570.0000,4,4,6,1,1,1,1,1,3,1
SF,IF2009,2020-04-01 09:30:02.000,3559.6000,14904,0,13866840.000,0,-,-,-,-,3559.0000,3557.4000,3557.2000,3557.0000,3556.8000,3561.2000,3561.8000,3562.0000,3562.8000,3568.8000,1,4,4,1,6,1,1,1,1,3
SF,IF2009,2020-04-01 09:30:02.500,3561.2000,14903,-1,14935200.000,1,0,1,双平,S,3559.2000,3559.0000,3558.4000,3557.4000,3557.2000,3561.0000,3562.0000,3562.8000,3568.8000,3570.0000,2,1,1,3,4,1,1,1,3,6
SF,IF2009,2020-04-01 09:30:03.000,3561.0000,14902,-1,16003500.000,1,0,1,双平,S,3559.4000,3559.2000,3559.0000,3558.4000,3557.8000,3562.0000,3562.8000,3568.8000,3570.0000,3573.4000,1,2,1,1,1,1,1,3,6,2
SF,IF2009,2020-04-01 09:30:03.500,3562.0000,14901,-1,17072100.000,1,0,1,双平,S,3559.6000,3559.4000,3559.2000,3559.0000,3557.8000,3562.8000,3568.8000,3570.0000,3573.4000,3573.6000,4,1,1,1,1,1,3,6,2,1
SF,IF2009,2020-04-01 09:30:04.000,3562.0000,14901,0,17072100.000,0,-,-,-,-,3561.0000,3559.8000,3559.6000,3559.2000,3559.0000,3562.8000,3568.8000,3570.0000,3573.4000,3573.6000,1,2,4,1,1,1,3,6,2,1
SF,IF2009,2020-04-01 09:30:04.500,3562.0000,14901,0,17072100.000,0,-,-,-,-,3561.2000,3561.0000,3559.8000,3559.6000,3559.2000,3562.8000,3568.8000,3570.0000,3573.4000,3573.6000,2,1,1,5,1,1,3,6,2,1
SF,IF2009,2020-04-01 09:30:05.000,3562.8000,14900,-1,18140940.000,1,0,1,双平,S,3562.0000,3561.2000,3561.0000,3559.8000,3559.6000,3568.8000,3570.0000,3573.6000,3574.8000,3576.6000,2,2,1,1,5,1,6,1,2,3
SF,IF2009,2020-04-01 09:30:05.500,3562.8000,14900,0,18140940.000,0,-,-,-,-,3562.0000,3561.2000,3561.0000,3559.8000,3559.6000,3565.0000,3567.0000,3567.2000,3568.2000,3568.4000,2,1,1,1,4,1,2,2,2,7
SF,IF2009,2020-04-01 09:30:06.000,3562.8000,14900,0,18140940.000,0,-,-,-,-,3562.2000,3562.0000,3561.2000,3561.0000,3559.8000,3564.8000,3565.0000,3567.0000,3567.2000,3568.2000,1,2,1,1,1,3,1,2,2,2
SF,IF2009,2020-04-01 09:30:06.500,3562.8000,14900,0,18140940.000,0,-,-,-,-,3562.2000,3562.0000,3561.2000,3561.0000,3559.8000,3564.8000,3565.0000,3567.0000,3567.2000,3568.2000,1,2,1,1,1,3,1,2,2,2
SF,IF2009,2020-04-01 09:30:07.000,3564.8000,14900,0,19210380.000,1,0,1,多换,S,3562.2000,3562.0000,3561.2000,3561.0000,3559.8000,3565.0000,3567.0000,3567.2000,3568.2000,3568.4000,1,2,1,1,1,1,2,2,2,8
SF,IF2009,2020-04-01 09:30:07.500,3564.8000,14900,0,19210380.000,0,-,-,-,-,3562.2000,3562.0000,3561.2000,3561.0000,3559.8000,3564.8000,3565.0000,3567.0000,3567.2000,3568.2000,1,2,1,1,1,2,1,2,2,2
SF,IF2009,2020-04-01 09:30:08.000,3564.8000,14900,0,19210380.000,0,-,-,-,-,3562.2000,3562.0000,3561.2000,3561.0000,3559.8000,3564.8000,3567.0000,3567.2000,3568.2000,3568.4000,1,2,1,1,1,2,2,2,2,8
SF,IF2009,2020-04-01 09:30:08.500,3564.8000,14900,0,19210380.000,0,-,-,-,-,3562.2000,3562.0000,3561.2000,3561.0000,3559.8000,3564.8000,3567.0000,3567.2000,3568.2000,3568.4000,1,2,1,1,1,2,2,2,2,8
SF,IF2009,2020-04-01 09:30:09.000,3564.8000,14900,0,19210380.000,0,-,-,-,-,3562.2000,3562.0000,3561.2000,3559.8000,3559.6000,3564.8000,3567.0000,3567.2000,3568.2000,3568.4000,1,2,1,1,4,2,2,2,2,8
SF,IF2009,2020-04-01 09:30:09.500,3564.8000,14900,0,19210380.000,0,-,-,-,-,3562.2000,3562.0000,3561.2000,3559.8000,3559.6000,3564.6000,3564.8000,3567.0000,3567.2000,3568.2000,1,2,1,1,4,2,2,2,2,2
SF,IF2009,2020-04-01 09:30:10.000,3564.8000,14900,0,19210380.000,0,-,-,-,-,3561.2000,3559.8000,3559.6000,3559.0000,3557.8000,3564.4000,3564.6000,3564.8000,3567.0000,3567.2000,1,1,4,1,1,7,4,2,2,2
SF,IF2009,2020-04-01 09:30:10.500,3564.8000,14900,0,20279820.000,1,0,1,多换,S,3561.2000,3559.8000,3559.6000,3559.0000,3557.8000,3564.2000,3564.4000,3564.6000,3564.8000,3567.0000,1,1,2,1,1,2,8,2,2,2
SF,IF2009,2020-04-01 09:30:11.000,3564.8000,14900,0,20279820.000,0,-,-,-,-,3561.4000,3561.2000,3559.8000,3559.6000,3559.0000,3563.0000,3564.0000,3564.2000,3564.4000,3564.6000,1,1,1,2,1,1,6,2,4,2
