市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2011,2020-10-12 09:29:00.300,4662.4000,7884,0,8392320.000,6.000,-,-,-,-,4662.2000,4661.0000,4659.4000,4650.8000,4650.0000,4668.4000,4668.8000,4672.0000,4674.8000,4675.0000,1,1,1,2,6,1,1,1,1,1
SF,IF2011,2020-10-12 09:30:00.300,4662.4000,7885,1,20979120.000,9,5,4,空开,S,4659.4000,4651.2000,4650.4000,4650.0000,4648.0000,4662.0000,4668.4000,4668.8000,4669.0000,4672.0000,1,3,5,6,1,1,1,1,1,1
SF,IF2011,2020-10-12 09:30:00.800,4662.0000,7884,-1,22377720.000,1,0,1,双平,S,4659.6000,4651.2000,4650.4000,4650.0000,4648.0000,4668.4000,4668.8000,4672.0000,4675.0000,4678.4000,4,3,5,6,1,1,1,1,2,2
SF,IF2011,2020-10-12 09:30:01.300,4668.4000,7884,0,23778240.000,1,0,1,多换,S,4663.8000,4663.4000,4663.2000,4662.4000,4662.0000,4665.6000,4666.2000,4668.8000,4672.0000,4675.0000,2,2,2,3,2,1,1,1,1,2
SF,IF2011,2020-10-12 09:30:01.800,4662.4000,7880,-4,33572520.000,7,1,6,多平,S,4662.4000,4662.0000,4659.6000,4651.2000,4650.4000,4665.6000,4666.2000,4668.0000,4668.8000,4672.0000,2,2,2,3,5,1,1,1,1,1
SF,IF2011,2020-10-12 09:30:02.300,4662.6000,7880,0,36370320.000,2,1,1,多换,S,4662.4000,4659.6000,4651.2000,4650.4000,4650.0000,4663.4000,4663.8000,4664.4000,4664.8000,4665.4000,2,1,3,5,6,1,1,1,1,2
SF,IF2011,2020-10-12 09:30:02.800,4662.4000,7878,-2,39168060.000,2,0,2,双平,S,4662.8000,4662.4000,4659.6000,4651.2000,4650.4000,4664.8000,4665.4000,4665.6000,4667.2000,4668.0000,1,1,1,3,5,1,1,1,1,1
SF,IF2011,2020-10-12 09:30:03.300,4662.4000,7877,-1,40566780.000,1,0,1,双平,S,4662.8000,4662.4000,4659.6000,4655.0000,4654.0000,4664.6000,4664.8000,4665.4000,4665.6000,4667.2000,1,1,1,5,1,1,1,1,1,1
SF,IF2011,2020-10-12 09:30:03.800,4662.4000,7877,0,40566780.000,0,-,-,-,-,4662.8000,4662.4000,4655.0000,4654.0000,4651.2000,4664.4000,4664.6000,4664.8000,4665.4000,4665.6000,1,2,6,1,3,1,1,1,1,1
SF,IF2011,2020-10-12 09:30:04.300,4662.4000,7877,0,40566780.000,0,-,-,-,-,4662.8000,4662.4000,4655.0000,4654.0000,4651.2000,4664.6000,4668.0000,4668.8000,4670.0000,4672.0000,1,2,6,1,3,1,2,1,5,1
SF,IF2011,2020-10-12 09:30:04.800,4664.4000,7878,1,44764860.000,3,2,1,空开,S,4664.4000,4663.8000,4663.6000,4663.4000,4663.2000,4668.0000,4668.8000,4670.0000,4672.0000,4675.0000,1,3,1,3,3,2,1,5,1,2
SF,IF2011,2020-10-12 09:30:05.300,4664.4000,7878,0,44764860.000,0,-,-,-,-,4664.6000,4664.4000,4663.8000,4663.6000,4663.4000,4666.4000,4666.8000,4667.0000,4667.4000,4667.6000,2,1,3,1,4,1,2,1,1,1
SF,IF2011,2020-10-12 09:30:05.800,4664.4000,7878,0,44764860.000,0,-,-,-,-,4664.6000,4664.4000,4664.2000,4663.8000,4663.6000,4667.0000,4667.8000,4668.0000,4668.8000,4671.2000,2,1,2,3,1,1,1,1,1,1
SF,IF2011,2020-10-12 09:30:06.300,4664.4000,7878,0,44764860.000,0,-,-,-,-,4664.8000,4664.6000,4664.4000,4664.2000,4663.8000,4667.8000,4668.0000,4668.8000,4671.2000,4672.0000,3,2,1,2,3,1,1,1,1,1
SF,IF2011,2020-10-12 09:30:06.800,4667.0000,7880,2,47565300.000,2,2,0,双开,S,4666.4000,4666.2000,4665.6000,4665.0000,4664.6000,4668.0000,4668.8000,4671.2000,4672.0000,4675.0000,1,3,5,2,1,1,1,1,1,7
SF,IF2011,2020-10-12 09:30:07.300,4665.6000,7877,-3,54563940.000,5,1,4,多平,S,4665.6000,4665.0000,4664.6000,4664.2000,4663.6000,4667.6000,4668.0000,4668.8000,4672.0000,4675.0000,1,3,2,2,1,1,4,1,1,7
SF,IF2011,2020-10-12 09:30:07.800,4665.6000,7876,-1,55963620.000,1,0,1,双平,S,4665.0000,4664.6000,4664.2000,4663.6000,4663.2000,4667.0000,4667.2000,4667.6000,4668.0000,4668.8000,1,1,2,1,1,1,1,1,4,1
SF,IF2011,2020-10-12 09:30:08.300,4665.6000,7876,0,55963620.000,0,-,-,-,-,4665.2000,4665.0000,4664.6000,4664.2000,4663.6000,4666.2000,4666.4000,4666.6000,4666.8000,4667.4000,1,2,1,2,1,1,1,1,2,3
SF,IF2011,2020-10-12 09:30:08.800,4666.2000,7876,0,57363480.000,1,0,1,多换,S,4665.0000,4664.6000,4664.2000,4663.6000,4663.2000,4666.4000,4666.6000,4666.8000,4667.4000,4667.6000,1,1,2,1,1,1,1,1,3,1
